xpoints,ypoints
125.134,-237.666
125.134,-238.666
122.134,-238.666
122.134,-239.666
119.134,-239.666
119.134,-240.666
115.134,-240.666
115.134,-241.666
112.134,-241.666
112.134,-242.666
109.134,-242.666
109.134,-243.666
105.134,-243.666
105.134,-244.666
102.134,-244.666
102.134,-245.666
98.134,-245.666
98.134,-246.666
95.134,-246.666
95.134,-247.666
91.134,-247.666
91.134,-248.666
87.134,-248.666
87.134,-249.666
83.134,-249.666
83.134,-250.666
79.134,-250.666
79.134,-251.666
75.134,-251.666
75.134,-252.666
70.134,-252.666
70.134,-253.666
66.134,-253.666
66.134,-254.666
61.134,-254.666
61.134,-255.666
56.134,-255.666
56.134,-256.666
52.134,-256.666
52.134,-257.666
47.134,-257.666
47.134,-258.666
42.134,-258.666
42.134,-259.666
36.134,-259.666
36.134,-260.666
31.134,-260.666
31.134,-261.666
25.134,-261.666
25.134,-262.666
18.134,-262.666
18.134,-263.666
10.134,-263.666
10.134,-264.666
1.134,-264.666
1.134,-265.666
-9.866,-265.666
-9.866,-266.666
-23.866,-266.666
-23.866,-267.666
-42.866,-267.666
-42.866,-268.666
-88.866,-268.666
-88.866,-269.666
-95.866,-269.666
-95.866,-268.666
-135.866,-268.666
-135.866,-267.666
-154.866,-267.666
-154.866,-266.666
-167.866,-266.666
-167.866,-265.666
-178.866,-265.666
-178.866,-264.666
-188.866,-264.666
-188.866,-263.666
-196.866,-263.666
-196.866,-262.666
-203.866,-262.666
-203.866,-261.666
-209.866,-261.666
-209.866,-260.666
-214.866,-260.666
-214.866,-259.666
-219.866,-259.666
-219.866,-258.666
-224.866,-258.666
-224.866,-257.666
-229.866,-257.666
-229.866,-256.666
-233.866,-256.666
-233.866,-255.666
-237.866,-255.666
-237.866,-254.666
-241.866,-254.666
-241.866,-253.666
-245.866,-253.666
-245.866,-252.666
-249.866,-252.666
-249.866,-251.666
-252.866,-251.666
-252.866,-250.666
-256.866,-250.666
-256.866,-249.666
-259.866,-249.666
-259.866,-248.666
-262.866,-248.666
-262.866,-247.666
-265.866,-247.666
-265.866,-246.666
-268.866,-246.666
-268.866,-245.666
-271.866,-245.666
-271.866,-244.666
-274.866,-244.666
-274.866,-243.666
-276.866,-243.666
-276.866,-242.666
-279.866,-242.666
-279.866,-241.666
-281.866,-241.666
-281.866,-240.666
-284.866,-240.666
-284.866,-239.666
-286.866,-239.666
-286.866,-238.666
-288.866,-238.666
-288.866,-237.666
-290.866,-237.666
-290.866,-236.666
-293.866,-236.666
-293.866,-235.666
-295.866,-235.666
-295.866,-234.666
-297.866,-234.666
-297.866,-233.666
-299.866,-233.666
-299.866,-232.666
-301.866,-232.666
-301.866,-231.666
-303.866,-231.666
-303.866,-230.666
-305.866,-230.666
-305.866,-229.666
-307.866,-229.666
-307.866,-228.666
-309.866,-228.666
-309.866,-227.666
-311.866,-227.666
-311.866,-226.666
-313.866,-226.666
-313.866,-225.666
-315.866,-225.666
-315.866,-224.666
-317.866,-224.666
-317.866,-223.666
-319.866,-223.666
-319.866,-222.666
-321.866,-222.666
-321.866,-221.666
-323.866,-221.666
-323.866,-220.666
-325.866,-220.666
-325.866,-219.666
-326.866,-219.666
-326.866,-218.666
-328.866,-218.666
-328.866,-217.666
-330.866,-217.666
-330.866,-216.666
-332.866,-216.666
-332.866,-215.666
-334.866,-215.666
-334.866,-214.666
-336.866,-214.666
-336.866,-213.666
-337.866,-213.666
-337.866,-212.666
-339.866,-212.666
-339.866,-211.666
-341.866,-211.666
-341.866,-210.666
-343.866,-210.666
-343.866,-209.666
-344.866,-209.666
-344.866,-208.666
-346.866,-208.666
-346.866,-207.666
-348.866,-207.666
-348.866,-206.666
-350.866,-206.666
-350.866,-205.666
-351.866,-205.666
-351.866,-204.666
-353.866,-204.666
-353.866,-203.666
-355.866,-203.666
-355.866,-202.666
-357.866,-202.666
-357.866,-201.666
-358.866,-201.666
