xpoints,ypoints
-122.456,-384.052
-122.456,-383.052
-126.456,-383.052
-126.456,-382.052
-129.456,-382.052
-129.456,-381.052
-132.456,-381.052
-132.456,-380.052
-135.456,-380.052
-135.456,-379.052
-138.456,-379.052
-138.456,-378.052
-141.456,-378.052
-141.456,-377.052
-144.456,-377.052
-144.456,-376.052
-147.456,-376.052
-147.456,-375.052
-149.456,-375.052
-149.456,-374.052
-152.456,-374.052
-152.456,-373.052
-155.456,-373.052
-155.456,-372.052
-158.456,-372.052
-158.456,-371.052
-160.456,-371.052
-160.456,-370.052
-163.456,-370.052
-163.456,-369.052
-165.456,-369.052
-165.456,-368.052
-168.456,-368.052
-168.456,-367.052
-171.456,-367.052
-171.456,-366.052
-173.456,-366.052
-173.456,-365.052
-176.456,-365.052
-176.456,-364.052
-178.456,-364.052
-178.456,-363.052
-180.456,-363.052
-180.456,-362.052
-183.456,-362.052
-183.456,-361.052
-185.456,-361.052
-185.456,-360.052
-188.456,-360.052
-188.456,-359.052
-190.456,-359.052
-190.456,-358.052
-192.456,-358.052
-192.456,-357.052
-195.456,-357.052
-195.456,-356.052
-197.456,-356.052
-197.456,-355.052
-200.456,-355.052
-200.456,-354.052
-202.456,-354.052
-202.456,-353.052
-204.456,-353.052
-204.456,-352.052
-207.456,-352.052
-207.456,-351.052
-209.456,-351.052
-209.456,-350.052
-212.456,-350.052
-212.456,-349.052
-214.456,-349.052
-214.456,-348.052
-216.456,-348.052
-216.456,-347.052
-219.456,-347.052
-219.456,-346.052
-221.456,-346.052
-221.456,-345.052
-224.456,-345.052
-224.456,-344.052
-226.456,-344.052
-226.456,-343.052
-229.456,-343.052
-229.456,-342.052
-231.456,-342.052
-231.456,-341.052
-234.456,-341.052
-234.456,-340.052
-237.456,-340.052
-237.456,-339.052
-239.456,-339.052
-239.456,-338.052
-242.456,-338.052
-242.456,-337.052
-245.456,-337.052
-245.456,-336.052
-248.456,-336.052
-248.456,-335.052
-251.456,-335.052
-251.456,-334.052
-254.456,-334.052
-254.456,-333.052
-257.456,-333.052
-257.456,-332.052
-261.456,-332.052
-261.456,-331.052
-265.456,-331.052
-265.456,-330.052
-268.456,-330.052
-268.456,-329.052
-273.456,-329.052
-273.456,-328.052
-277.456,-328.052
-277.456,-327.052
-282.456,-327.052
-282.456,-326.052
-288.456,-326.052
-288.456,-325.052
-295.456,-325.052
-295.456,-324.052
-303.456,-324.052
-303.456,-323.052
-304.456,-323.052
-304.456,-324.052
-303.456,-324.052
-303.456,-325.052
-302.456,-325.052
-302.456,-327.052
-301.456,-327.052
-301.456,-328.052
-300.456,-328.052
-300.456,-329.052
-299.456,-329.052
-299.456,-331.052
-298.456,-331.052
-298.456,-332.052
-297.456,-332.052
