xpoints,ypoints
-115.551,58.135
-112.551,58.135
-112.551,57.135
-110.551,57.135
-110.551,56.135
-108.551,56.135
-108.551,55.135
-106.551,55.135
-106.551,54.135
-104.551,54.135
-104.551,53.135
-102.551,53.135
-102.551,52.135
-99.551,52.135
-99.551,51.135
-97.551,51.135
-97.551,50.135
-95.551,50.135
-95.551,49.135
-92.551,49.135
-92.551,48.135
-90.551,48.135
-90.551,47.135
-88.551,47.135
-88.551,46.135
-85.551,46.135
-85.551,45.135
-83.551,45.135
-83.551,44.135
-80.551,44.135
-80.551,43.135
-78.551,43.135
-78.551,42.135
-75.551,42.135
-75.551,41.135
-72.551,41.135
-72.551,40.135
-70.551,40.135
-70.551,39.135
-67.551,39.135
-67.551,38.135
-64.551,38.135
-64.551,37.135
-61.551,37.135
