xpoints,ypoints
-112.076,-124.404
-113.076,-124.404
-113.076,-123.404
-114.076,-123.404
-114.076,-122.404
-116.076,-122.404
-116.076,-121.404
-117.076,-121.404
-117.076,-120.404
-118.076,-120.404
-118.076,-119.404
-119.076,-119.404
-119.076,-118.404
-120.076,-118.404
-120.076,-117.404
-121.076,-117.404
-121.076,-116.404
-123.076,-116.404
-123.076,-115.404
-124.076,-115.404
-124.076,-114.404
-125.076,-114.404
-125.076,-113.404
-126.076,-113.404
-126.076,-112.404
-127.076,-112.404
-127.076,-111.404
-128.076,-111.404
-128.076,-110.404
-129.076,-110.404
-129.076,-109.404
-130.076,-109.404
-130.076,-108.404
-132.076,-108.404
-132.076,-107.404
-133.076,-107.404
-133.076,-106.404
-134.076,-106.404
-134.076,-105.404
-135.076,-105.404
-135.076,-104.404
-136.076,-104.404
-136.076,-103.404
-137.076,-103.404
-137.076,-102.404
-138.076,-102.404
-138.076,-101.404
-139.076,-101.404
-139.076,-100.404
-140.076,-100.404
-140.076,-99.404
-141.076,-99.404
-141.076,-98.404
-142.076,-98.404
-142.076,-97.404
-144.076,-97.404
-144.076,-96.404
-145.076,-96.404
-145.076,-95.404
-146.076,-95.404
-146.076,-94.404
-147.076,-94.404
-147.076,-93.404
-148.076,-93.404
-148.076,-92.404
-149.076,-92.404
-149.076,-91.404
-150.076,-91.404
-150.076,-90.404
-151.076,-90.404
-151.076,-89.404
-152.076,-89.404
-152.076,-88.404
-153.076,-88.404
-153.076,-87.404
-154.076,-87.404
-154.076,-86.404
-155.076,-86.404
-155.076,-85.404
-156.076,-85.404
-156.076,-84.404
-157.076,-84.404
-157.076,-83.404
-158.076,-83.404
-158.076,-82.404
-159.076,-82.404
-159.076,-81.404
-160.076,-81.404
-160.076,-80.404
-161.076,-80.404
-161.076,-79.404
-162.076,-79.404
-162.076,-78.404
-163.076,-78.404
-163.076,-77.404
-164.076,-77.404
-164.076,-76.404
-165.076,-76.404
-165.076,-75.404
-166.076,-75.404
-166.076,-74.404
-167.076,-74.404
-167.076,-73.404
-168.076,-73.404
-168.076,-72.404
-169.076,-72.404
-169.076,-71.404
-170.076,-71.404
-170.076,-70.404
-171.076,-70.404
-171.076,-69.404
-172.076,-69.404
-172.076,-68.404
-173.076,-68.404
-173.076,-67.404
-174.076,-67.404
-174.076,-66.404
-175.076,-66.404
-175.076,-65.404
-176.076,-65.404
-176.076,-64.404
-177.076,-64.404
-177.076,-63.404
-178.076,-63.404
-178.076,-62.404
-179.076,-62.404
-179.076,-61.404
-180.076,-61.404
-180.076,-60.404
-181.076,-60.404
-181.076,-59.404
-182.076,-59.404
-182.076,-58.404
-183.076,-58.404
-183.076,-57.404
-184.076,-57.404
-184.076,-56.404
-185.076,-56.404
-185.076,-55.404
-186.076,-55.404
-186.076,-54.404
-187.076,-54.404
-187.076,-53.404
-188.076,-53.404
-188.076,-51.404
-189.076,-51.404
-189.076,-50.404
-190.076,-50.404
-190.076,-49.404
-191.076,-49.404
-191.076,-48.404
-192.076,-48.404
-192.076,-47.404
-193.076,-47.404
-193.076,-46.404
-194.076,-46.404
-194.076,-45.404
-195.076,-45.404
-195.076,-44.404
-196.076,-44.404
-196.076,-43.404
-197.076,-43.404
-197.076,-42.404
-198.076,-42.404
-198.076,-41.404
-199.076,-41.404
-199.076,-40.404
-200.076,-40.404
-200.076,-39.404
-201.076,-39.404
-201.076,-37.404
-202.076,-37.404
-202.076,-36.404
-203.076,-36.404
-203.076,-35.404
-204.076,-35.404
-204.076,-34.404
-205.076,-34.404
-205.076,-33.404
-206.076,-33.404
-206.076,-32.404
-207.076,-32.404
-207.076,-31.404
-208.076,-31.404
-208.076,-30.404
-209.076,-30.404
-209.076,-29.404
-210.076,-29.404
-210.076,-28.404
-211.076,-28.404
-211.076,-26.404
-212.076,-26.404
-212.076,-25.404
-213.076,-25.404
-213.076,-24.404
-214.076,-24.404
-214.076,-23.404
-215.076,-23.404
-215.076,-22.404
-216.076,-22.404
-216.076,-21.404
-217.076,-21.404
-217.076,-20.404
-218.076,-20.404
-218.076,-19.404
-219.076,-19.404
-219.076,-17.404
-220.076,-17.404
-220.076,-16.404
-221.076,-16.404
-221.076,-15.404
-222.076,-15.404
-222.076,-14.404
-223.076,-14.404
-223.076,-13.404
-224.076,-13.404
-224.076,-12.404
-225.076,-12.404
-225.076,-11.404
-226.076,-11.404
-226.076,-10.404
-227.076,-10.404
-227.076,-8.404
-228.076,-8.404
-228.076,-7.404
-229.076,-7.404
-229.076,-6.404
-230.076,-6.404
-230.076,-5.404
-231.076,-5.404
-231.076,-4.404
-232.076,-4.404
-232.076,-3.404
-233.076,-3.404
-233.076,-1.404
-234.076,-1.404
-234.076,-0.404
-235.076,-0.404
-235.076,0.596
-236.076,0.596
-236.076,1.596
-237.076,1.596
-237.076,2.596
-238.076,2.596
-238.076,3.596
-239.076,3.596
-239.076,4.596
-240.076,4.596
-240.076,6.596
-241.076,6.596
-241.076,7.596
-242.076,7.596
-242.076,8.596
-243.076,8.596
-243.076,9.596
-244.076,9.596
-244.076,10.596
-245.076,10.596
-245.076,11.596
-246.076,11.596
-246.076,13.596
-247.076,13.596
-247.076,14.596
-248.076,14.596
