xpoints,ypoints
500.566,-106.446
499.566,-106.446
499.566,-107.446
498.566,-107.446
498.566,-108.446
497.566,-108.446
497.566,-109.446
496.566,-109.446
496.566,-110.446
495.566,-110.446
495.566,-111.446
494.566,-111.446
494.566,-113.446
493.566,-113.446
493.566,-114.446
492.566,-114.446
492.566,-115.446
491.566,-115.446
491.566,-116.446
490.566,-116.446
490.566,-117.446
489.566,-117.446
489.566,-118.446
488.566,-118.446
488.566,-119.446
487.566,-119.446
487.566,-121.446
486.566,-121.446
486.566,-122.446
485.566,-122.446
485.566,-123.446
484.566,-123.446
484.566,-124.446
483.566,-124.446
483.566,-125.446
482.566,-125.446
482.566,-126.446
481.566,-126.446
481.566,-127.446
480.566,-127.446
480.566,-128.446
479.566,-128.446
479.566,-129.446
478.566,-129.446
478.566,-130.446
477.566,-130.446
477.566,-131.446
476.566,-131.446
476.566,-132.446
475.566,-132.446
475.566,-133.446
474.566,-133.446
474.566,-134.446
473.566,-134.446
473.566,-135.446
472.566,-135.446
472.566,-136.446
471.566,-136.446
471.566,-137.446
470.566,-137.446
470.566,-138.446
469.566,-138.446
469.566,-139.446
468.566,-139.446
468.566,-140.446
467.566,-140.446
467.566,-141.446
466.566,-141.446
466.566,-142.446
465.566,-142.446
465.566,-143.446
464.566,-143.446
464.566,-144.446
463.566,-144.446
463.566,-145.446
462.566,-145.446
462.566,-146.446
461.566,-146.446
461.566,-147.446
460.566,-147.446
460.566,-148.446
459.566,-148.446
459.566,-149.446
458.566,-149.446
458.566,-150.446
457.566,-150.446
457.566,-151.446
456.566,-151.446
456.566,-152.446
455.566,-152.446
455.566,-153.446
453.566,-153.446
453.566,-154.446
452.566,-154.446
452.566,-155.446
451.566,-155.446
451.566,-156.446
450.566,-156.446
450.566,-157.446
449.566,-157.446
449.566,-158.446
448.566,-158.446
448.566,-159.446
447.566,-159.446
447.566,-160.446
446.566,-160.446
446.566,-161.446
444.566,-161.446
444.566,-162.446
443.566,-162.446
443.566,-163.446
442.566,-163.446
442.566,-164.446
441.566,-164.446
441.566,-165.446
440.566,-165.446
440.566,-166.446
439.566,-166.446
439.566,-167.446
437.566,-167.446
437.566,-168.446
436.566,-168.446
436.566,-169.446
435.566,-169.446
435.566,-170.446
434.566,-170.446
434.566,-171.446
433.566,-171.446
433.566,-172.446
431.566,-172.446
431.566,-173.446
430.566,-173.446
430.566,-174.446
429.566,-174.446
429.566,-175.446
428.566,-175.446
428.566,-176.446
426.566,-176.446
426.566,-177.446
425.566,-177.446
425.566,-178.446
424.566,-178.446
424.566,-179.446
422.566,-179.446
422.566,-180.446
421.566,-180.446
421.566,-181.446
420.566,-181.446
420.566,-182.446
419.566,-182.446
419.566,-183.446
417.566,-183.446
417.566,-184.446
416.566,-184.446
416.566,-185.446
415.566,-185.446
