xpoints,ypoints
-87.309,-375.911
-87.309,-374.911
-91.309,-374.911
-91.309,-373.911
-95.309,-373.911
-95.309,-372.911
-99.309,-372.911
-99.309,-371.911
-102.309,-371.911
-102.309,-370.911
-106.309,-370.911
-106.309,-369.911
-110.309,-369.911
-110.309,-368.911
-113.309,-368.911
-113.309,-367.911
-117.309,-367.911
-117.309,-366.911
-120.309,-366.911
-120.309,-365.911
-124.309,-365.911
-124.309,-364.911
-127.309,-364.911
-127.309,-363.911
-130.309,-363.911
-130.309,-362.911
-134.309,-362.911
-134.309,-361.911
-137.309,-361.911
-137.309,-360.911
-140.309,-360.911
-140.309,-359.911
-143.309,-359.911
-143.309,-358.911
-146.309,-358.911
-146.309,-357.911
-149.309,-357.911
-149.309,-356.911
-152.309,-356.911
-152.309,-355.911
-155.309,-355.911
-155.309,-354.911
-158.309,-354.911
-158.309,-353.911
-161.309,-353.911
-161.309,-352.911
-163.309,-352.911
-163.309,-351.911
-166.309,-351.911
-166.309,-350.911
-169.309,-350.911
-169.309,-349.911
-171.309,-349.911
-171.309,-348.911
-174.309,-348.911
-174.309,-347.911
-177.309,-347.911
-177.309,-346.911
-179.309,-346.911
-179.309,-345.911
-182.309,-345.911
-182.309,-344.911
-184.309,-344.911
-184.309,-343.911
-187.309,-343.911
-187.309,-342.911
-189.309,-342.911
-189.309,-341.911
-192.309,-341.911
-192.309,-340.911
-194.309,-340.911
-194.309,-339.911
-197.309,-339.911
-197.309,-338.911
-199.309,-338.911
-199.309,-337.911
-202.309,-337.911
-202.309,-336.911
-204.309,-336.911
-204.309,-335.911
-206.309,-335.911
-206.309,-334.911
-209.309,-334.911
-209.309,-333.911
-211.309,-333.911
-211.309,-332.911
-213.309,-332.911
-213.309,-331.911
-215.309,-331.911
-215.309,-330.911
-218.309,-330.911
-218.309,-329.911
-220.309,-329.911
-220.309,-328.911
-222.309,-328.911
-222.309,-327.911
-224.309,-327.911
-224.309,-326.911
-226.309,-326.911
-226.309,-325.911
-229.309,-325.911
-229.309,-324.911
-231.309,-324.911
-231.309,-323.911
-233.309,-323.911
-233.309,-322.911
-235.309,-322.911
-235.309,-321.911
-237.309,-321.911
-237.309,-320.911
-239.309,-320.911
-239.309,-319.911
-241.309,-319.911
-241.309,-318.911
-243.309,-318.911
-243.309,-317.911
-245.309,-317.911
-245.309,-316.911
-247.309,-316.911
-247.309,-315.911
-249.309,-315.911
-249.309,-314.911
-251.309,-314.911
-251.309,-313.911
-253.309,-313.911
-253.309,-312.911
-255.309,-312.911
-255.309,-311.911
-257.309,-311.911
-257.309,-310.911
-259.309,-310.911
-259.309,-309.911
-261.309,-309.911
-261.309,-308.911
-263.309,-308.911
-263.309,-307.911
-265.309,-307.911
-265.309,-306.911
-267.309,-306.911
-267.309,-305.911
-269.309,-305.911
-269.309,-304.911
-271.309,-304.911
-271.309,-303.911
-273.309,-303.911
-273.309,-302.911
-275.309,-302.911
-275.309,-301.911
-276.309,-301.911
-276.309,-300.911
-278.309,-300.911
-278.309,-299.911
-280.309,-299.911
-280.309,-298.911
-282.309,-298.911
-282.309,-297.911
-284.309,-297.911
-284.309,-296.911
-286.309,-296.911
-286.309,-295.911
-288.309,-295.911
-288.309,-294.911
-289.309,-294.911
-289.309,-293.911
-291.309,-293.911
-291.309,-292.911
-293.309,-292.911
-293.309,-291.911
-295.309,-291.911
-295.309,-290.911
-296.309,-290.911
-296.309,-289.911
-298.309,-289.911
-298.309,-288.911
-300.309,-288.911
-300.309,-287.911
-302.309,-287.911
-302.309,-286.911
-304.309,-286.911
-304.309,-285.911
-305.309,-285.911
-305.309,-284.911
-307.309,-284.911
-307.309,-283.911
-309.309,-283.911
-309.309,-282.911
-311.309,-282.911
-311.309,-281.911
-312.309,-281.911
-312.309,-280.911
-314.309,-280.911
-314.309,-279.911
-316.309,-279.911
-316.309,-278.911
-317.309,-278.911
-317.309,-277.911
-319.309,-277.911
-319.309,-276.911
-321.309,-276.911
-321.309,-275.911
-322.309,-275.911
-322.309,-274.911
-324.309,-274.911
-324.309,-273.911
-326.309,-273.911
-326.309,-272.911
-328.309,-272.911
-328.309,-271.911
-329.309,-271.911
-329.309,-270.911
-331.309,-270.911
-331.309,-269.911
-333.309,-269.911
-333.309,-268.911
-334.309,-268.911
-334.309,-267.911
-336.309,-267.911
-336.309,-266.911
-337.309,-266.911
-337.309,-265.911
-339.309,-265.911
-339.309,-264.911
-341.309,-264.911
-341.309,-263.911
-342.309,-263.911
-342.309,-262.911
-344.309,-262.911
-344.309,-261.911
-346.309,-261.911
-346.309,-260.911
-347.309,-260.911
-347.309,-259.911
-349.309,-259.911
-349.309,-258.911
-350.309,-258.911
-350.309,-257.911
-352.309,-257.911
-352.309,-256.911
-354.309,-256.911
-354.309,-255.911
-355.309,-255.911
-355.309,-254.911
-357.309,-254.911
-357.309,-253.911
-358.309,-253.911
-358.309,-252.911
-360.309,-252.911
-360.309,-251.911
-362.309,-251.911
-362.309,-250.911
-363.309,-250.911
-363.309,-249.911
-365.309,-249.911
-365.309,-248.911
-366.309,-248.911
-366.309,-247.911
-368.309,-247.911
-368.309,-246.911
-369.309,-246.911
-369.309,-245.911
-371.309,-245.911
-371.309,-244.911
-373.309,-244.911
-373.309,-243.911
-374.309,-243.911
-374.309,-242.911
