xpoints,ypoints
-330.396,177.832
-330.396,178.832
-331.396,178.832
-331.396,179.832
-332.396,179.832
-332.396,180.832
-333.396,180.832
-333.396,181.832
-334.396,181.832
-334.396,182.832
-335.396,182.832
-335.396,183.832
-336.396,183.832
-336.396,184.832
-337.396,184.832
-337.396,185.832
-338.396,185.832
-338.396,186.832
-339.396,186.832
-339.396,187.832
-340.396,187.832
-340.396,188.832
-341.396,188.832
-341.396,189.832
-342.396,189.832
-342.396,190.832
-343.396,190.832
-343.396,191.832
-344.396,191.832
-344.396,192.832
-345.396,192.832
-345.396,193.832
-346.396,193.832
-346.396,194.832
-347.396,194.832
-347.396,195.832
-348.396,195.832
-348.396,196.832
-349.396,196.832
-349.396,197.832
-350.396,197.832
-350.396,198.832
-351.396,198.832
-351.396,199.832
-352.396,199.832
-352.396,201.832
-353.396,201.832
-353.396,202.832
-354.396,202.832
-354.396,203.832
-355.396,203.832
-355.396,204.832
-356.396,204.832
-356.396,205.832
-357.396,205.832
-357.396,206.832
-358.396,206.832
-358.396,207.832
-359.396,207.832
-359.396,208.832
-360.396,208.832
-360.396,209.832
-361.396,209.832
-361.396,210.832
-362.396,210.832
-362.396,211.832
-363.396,211.832
-363.396,212.832
-364.396,212.832
-364.396,214.832
-365.396,214.832
-365.396,215.832
-366.396,215.832
-366.396,216.832
-367.396,216.832
-367.396,217.832
-368.396,217.832
-368.396,218.832
-369.396,218.832
-369.396,219.832
-370.396,219.832
-370.396,220.832
-371.396,220.832
-371.396,222.832
-372.396,222.832
-372.396,223.832
-373.396,223.832
-373.396,224.832
-374.396,224.832
-374.396,225.832
-375.396,225.832
-375.396,226.832
-376.396,226.832
-376.396,227.832
-377.396,227.832
-377.396,229.832
-378.396,229.832
-378.396,230.832
-379.396,230.832
-379.396,231.832
-380.396,231.832
-380.396,232.832
-381.396,232.832
-381.396,233.832
-382.396,233.832
-382.396,235.832
-383.396,235.832
-383.396,236.832
-384.396,236.832
-384.396,237.832
-385.396,237.832
-385.396,238.832
-386.396,238.832
-386.396,239.832
-387.396,239.832
-387.396,240.832
-388.396,240.832
-388.396,241.832
-389.396,241.832
-389.396,243.832
-390.396,243.832
-390.396,244.832
-391.396,244.832
-391.396,245.832
-392.396,245.832
-392.396,246.832
-393.396,246.832
-393.396,248.832
-394.396,248.832
-394.396,249.832
-395.396,249.832
-395.396,251.832
-396.396,251.832
-396.396,252.832
-397.396,252.832
-397.396,253.832
-398.396,253.832
-398.396,255.832
-399.396,255.832
-399.396,256.832
-400.396,256.832
-400.396,257.832
-401.396,257.832
-401.396,258.832
-402.396,258.832
-402.396,260.832
-403.396,260.832
-403.396,261.832
-404.396,261.832
-404.396,262.832
-405.396,262.832
-405.396,264.832
-406.396,264.832
-406.396,265.832
-407.396,265.832
-407.396,266.832
-408.396,266.832
-408.396,268.832
-409.396,268.832
-409.396,269.832
-410.396,269.832
-410.396,271.832
-411.396,271.832
-411.396,272.832
-412.396,272.832
-412.396,273.832
-413.396,273.832
-413.396,275.832
-414.396,275.832
-414.396,276.832
-415.396,276.832
-415.396,278.832
-416.396,278.832
-416.396,279.832
-417.396,279.832
-417.396,280.832
-418.396,280.832
-418.396,282.832
-419.396,282.832
-419.396,283.832
-420.396,283.832
-420.396,284.832
-421.396,284.832
-421.396,285.832
-422.396,285.832
-422.396,287.832
-423.396,287.832
-423.396,288.832
-424.396,288.832
-424.396,289.832
-425.396,289.832
-425.396,292.832
-426.396,292.832
-426.396,294.832
-427.396,294.832
-427.396,295.832
-428.396,295.832
-428.396,297.832
-429.396,297.832
-429.396,298.832
-430.396,298.832
-430.396,299.832
-431.396,299.832
-431.396,300.832
-432.396,300.832
-432.396,301.832
-433.396,301.832
-433.396,303.832
-434.396,303.832
-434.396,304.832
