xpoints,ypoints
602.733,-106.704
601.733,-106.704
601.733,-110.704
600.733,-110.704
600.733,-114.704
599.733,-114.704
599.733,-117.704
598.733,-117.704
598.733,-120.704
597.733,-120.704
597.733,-123.704
596.733,-123.704
596.733,-126.704
595.733,-126.704
595.733,-129.704
594.733,-129.704
594.733,-131.704
593.733,-131.704
593.733,-134.704
592.733,-134.704
592.733,-136.704
591.733,-136.704
591.733,-138.704
590.733,-138.704
590.733,-140.704
589.733,-140.704
589.733,-143.704
588.733,-143.704
588.733,-145.704
587.733,-145.704
587.733,-147.704
586.733,-147.704
586.733,-149.704
585.733,-149.704
585.733,-150.704
584.733,-150.704
584.733,-152.704
583.733,-152.704
583.733,-154.704
582.733,-154.704
582.733,-156.704
581.733,-156.704
581.733,-158.704
580.733,-158.704
580.733,-159.704
579.733,-159.704
579.733,-161.704
578.733,-161.704
578.733,-163.704
577.733,-163.704
577.733,-164.704
576.733,-164.704
576.733,-166.704
575.733,-166.704
575.733,-167.704
574.733,-167.704
574.733,-169.704
573.733,-169.704
573.733,-171.704
572.733,-171.704
572.733,-172.704
571.733,-172.704
571.733,-174.704
570.733,-174.704
570.733,-175.704
569.733,-175.704
569.733,-177.704
568.733,-177.704
568.733,-178.704
567.733,-178.704
567.733,-179.704
566.733,-179.704
566.733,-181.704
565.733,-181.704
565.733,-182.704
564.733,-182.704
564.733,-184.704
563.733,-184.704
563.733,-185.704
562.733,-185.704
562.733,-186.704
561.733,-186.704
561.733,-188.704
560.733,-188.704
560.733,-189.704
559.733,-189.704
559.733,-190.704
558.733,-190.704
558.733,-191.704
557.733,-191.704
557.733,-193.704
556.733,-193.704
556.733,-194.704
555.733,-194.704
555.733,-195.704
554.733,-195.704
554.733,-196.704
553.733,-196.704
553.733,-198.704
552.733,-198.704
552.733,-199.704
551.733,-199.704
551.733,-200.704
550.733,-200.704
550.733,-201.704
549.733,-201.704
549.733,-202.704
548.733,-202.704
548.733,-204.704
547.733,-204.704
547.733,-205.704
546.733,-205.704
546.733,-206.704
545.733,-206.704
545.733,-207.704
544.733,-207.704
544.733,-208.704
543.733,-208.704
543.733,-209.704
542.733,-209.704
542.733,-210.704
541.733,-210.704
541.733,-211.704
540.733,-211.704
540.733,-213.704
539.733,-213.704
539.733,-214.704
538.733,-214.704
538.733,-215.704
537.733,-215.704
537.733,-216.704
536.733,-216.704
536.733,-217.704
535.733,-217.704
535.733,-218.704
534.733,-218.704
534.733,-219.704
533.733,-219.704
533.733,-220.704
532.733,-220.704
532.733,-221.704
531.733,-221.704
531.733,-222.704
530.733,-222.704
530.733,-223.704
529.733,-223.704
529.733,-224.704
528.733,-224.704
