xpoints,ypoints
161.461,-211.886
161.461,-212.886
159.461,-212.886
159.461,-213.886
157.461,-213.886
157.461,-214.886
155.461,-214.886
155.461,-215.886
153.461,-215.886
153.461,-216.886
151.461,-216.886
151.461,-217.886
149.461,-217.886
149.461,-218.886
147.461,-218.886
147.461,-219.886
145.461,-219.886
145.461,-220.886
143.461,-220.886
143.461,-221.886
140.461,-221.886
140.461,-222.886
138.461,-222.886
138.461,-223.886
136.461,-223.886
136.461,-224.886
134.461,-224.886
134.461,-225.886
132.461,-225.886
132.461,-226.886
129.461,-226.886
129.461,-227.886
127.461,-227.886
127.461,-228.886
125.461,-228.886
125.461,-229.886
122.461,-229.886
122.461,-230.886
120.461,-230.886
120.461,-231.886
117.461,-231.886
117.461,-232.886
115.461,-232.886
115.461,-233.886
112.461,-233.886
112.461,-234.886
110.461,-234.886
110.461,-235.886
107.461,-235.886
107.461,-236.886
104.461,-236.886
104.461,-237.886
102.461,-237.886
102.461,-238.886
99.461,-238.886
99.461,-239.886
96.461,-239.886
96.461,-240.886
93.461,-240.886
93.461,-241.886
90.461,-241.886
90.461,-242.886
87.461,-242.886
87.461,-243.886
84.461,-243.886
84.461,-244.886
81.461,-244.886
81.461,-245.886
78.461,-245.886
78.461,-246.886
74.461,-246.886
74.461,-247.886
71.461,-247.886
71.461,-248.886
67.461,-248.886
67.461,-249.886
64.461,-249.886
64.461,-250.886
60.461,-250.886
60.461,-251.886
56.461,-251.886
56.461,-252.886
52.461,-252.886
52.461,-253.886
48.461,-253.886
48.461,-254.886
44.461,-254.886
44.461,-255.886
39.461,-255.886
39.461,-256.886
34.461,-256.886
34.461,-257.886
29.461,-257.886
29.461,-258.886
24.461,-258.886
24.461,-259.886
19.461,-259.886
19.461,-260.886
13.461,-260.886
13.461,-261.886
6.461,-261.886
6.461,-262.886
-0.539,-262.886
-0.539,-263.886
-9.539,-263.886
-9.539,-264.886
-18.539,-264.886
-18.539,-265.886
-31.539,-265.886
-31.539,-266.886
-58.539,-266.886
-58.539,-267.886
-65.539,-267.886
-65.539,-266.886
-91.539,-266.886
-91.539,-265.886
-102.539,-265.886
-102.539,-264.886
-112.539,-264.886
-112.539,-263.886
-120.539,-263.886
-120.539,-262.886
-126.539,-262.886
-126.539,-261.886
-133.539,-261.886
-133.539,-260.886
-139.539,-260.886
-139.539,-259.886
-144.539,-259.886
-144.539,-258.886
-150.539,-258.886
-150.539,-257.886
-154.539,-257.886
-154.539,-256.886
-159.539,-256.886
-159.539,-255.886
-164.539,-255.886
-164.539,-254.886
-168.539,-254.886
-168.539,-253.886
-172.539,-253.886
-172.539,-252.886
-176.539,-252.886
-176.539,-251.886
-180.539,-251.886
-180.539,-250.886
-184.539,-250.886
-184.539,-249.886
-188.539,-249.886
-188.539,-248.886
-191.539,-248.886
-191.539,-247.886
-195.539,-247.886
-195.539,-246.886
-198.539,-246.886
-198.539,-245.886
-202.539,-245.886
-202.539,-244.886
-205.539,-244.886
-205.539,-243.886
-209.539,-243.886
-209.539,-242.886
-212.539,-242.886
-212.539,-241.886
-215.539,-241.886
-215.539,-240.886
-218.539,-240.886
-218.539,-239.886
-221.539,-239.886
-221.539,-238.886
-224.539,-238.886
-224.539,-237.886
-227.539,-237.886
-227.539,-236.886
-230.539,-236.886
-230.539,-235.886
-233.539,-235.886
-233.539,-234.886
-236.539,-234.886
-236.539,-233.886
-239.539,-233.886
-239.539,-232.886
-241.539,-232.886
-241.539,-231.886
-244.539,-231.886
-244.539,-230.886
-247.539,-230.886
-247.539,-229.886
-249.539,-229.886
-249.539,-228.886
-252.539,-228.886
-252.539,-227.886
-255.539,-227.886
-255.539,-226.886
-257.539,-226.886
-257.539,-225.886
-260.539,-225.886
-260.539,-224.886
-262.539,-224.886
-262.539,-223.886
-265.539,-223.886
-265.539,-222.886
-267.539,-222.886
-267.539,-221.886
-270.539,-221.886
-270.539,-220.886
-272.539,-220.886
-272.539,-219.886
-275.539,-219.886
-275.539,-218.886
-277.539,-218.886
-277.539,-217.886
-280.539,-217.886
-280.539,-216.886
-282.539,-216.886
-282.539,-215.886
-284.539,-215.886
-284.539,-214.886
-287.539,-214.886
-287.539,-213.886
-289.539,-213.886
-289.539,-212.886
-291.539,-212.886
-291.539,-211.886
-293.539,-211.886
-293.539,-210.886
-296.539,-210.886
-296.539,-209.886
-298.539,-209.886
-298.539,-208.886
-300.539,-208.886
-300.539,-207.886
-302.539,-207.886
-302.539,-206.886
-304.539,-206.886
-304.539,-205.886
-307.539,-205.886
-307.539,-204.886
-309.539,-204.886
-309.539,-203.886
-311.539,-203.886
-311.539,-202.886
-313.539,-202.886
-313.539,-201.886
-315.539,-201.886
-315.539,-200.886
-317.539,-200.886
-317.539,-199.886
