xpoints,ypoints
-194.225,-242.246
-194.225,-243.246
-193.225,-243.246
-193.225,-245.246
-192.225,-245.246
-192.225,-246.246
-191.225,-246.246
-191.225,-248.246
-190.225,-248.246
-190.225,-249.246
-189.225,-249.246
-189.225,-250.246
-188.225,-250.246
-188.225,-252.246
-187.225,-252.246
-187.225,-253.246
-186.225,-253.246
-186.225,-254.246
-185.225,-254.246
-185.225,-256.246
-184.225,-256.246
-184.225,-257.246
-183.225,-257.246
-183.225,-258.246
-182.225,-258.246
-182.225,-260.246
-181.225,-260.246
-181.225,-261.246
-180.225,-261.246
-180.225,-262.246
-179.225,-262.246
-179.225,-264.246
-178.225,-264.246
-178.225,-265.246
-177.225,-265.246
-177.225,-267.246
-176.225,-267.246
-176.225,-268.246
-175.225,-268.246
-175.225,-269.246
-174.225,-269.246
-174.225,-271.246
-173.225,-271.246
-173.225,-272.246
-172.225,-272.246
-172.225,-273.246
-171.225,-273.246
-171.225,-275.246
-170.225,-275.246
-170.225,-276.246
-169.225,-276.246
-169.225,-277.246
-168.225,-277.246
-168.225,-279.246
-167.225,-279.246
-167.225,-280.246
-166.225,-280.246
-166.225,-281.246
-165.225,-281.246
-165.225,-283.246
-164.225,-283.246
-164.225,-284.246
-163.225,-284.246
-163.225,-285.246
-162.225,-285.246
-162.225,-286.246
-161.225,-286.246
-161.225,-288.246
-160.225,-288.246
-160.225,-289.246
-159.225,-289.246
-159.225,-290.246
-158.225,-290.246
-158.225,-292.246
-157.225,-292.246
-157.225,-293.246
-156.225,-293.246
-156.225,-294.246
-155.225,-294.246
-155.225,-296.246
-154.225,-296.246
-154.225,-297.246
-153.225,-297.246
-153.225,-298.246
-152.225,-298.246
-152.225,-299.246
-151.225,-299.246
-151.225,-301.246
-150.225,-301.246
-150.225,-302.246
-149.225,-302.246
-149.225,-303.246
-148.225,-303.246
-148.225,-304.246
-147.225,-304.246
-147.225,-306.246
-146.225,-306.246
-146.225,-307.246
-145.225,-307.246
-145.225,-308.246
-144.225,-308.246
-144.225,-310.246
-143.225,-310.246
-143.225,-311.246
-142.225,-311.246
-142.225,-312.246
-141.225,-312.246
-141.225,-313.246
-140.225,-313.246
-140.225,-315.246
-139.225,-315.246
-139.225,-316.246
-138.225,-316.246
-138.225,-317.246
-137.225,-317.246
-137.225,-318.246
-136.225,-318.246
-136.225,-319.246
-135.225,-319.246
-135.225,-321.246
-134.225,-321.246
-134.225,-322.246
-133.225,-322.246
-133.225,-323.246
-132.225,-323.246
-132.225,-324.246
-131.225,-324.246
-131.225,-325.246
-130.225,-325.246
-130.225,-327.246
-129.225,-327.246
-129.225,-328.246
-128.225,-328.246
-128.225,-329.246
-127.225,-329.246
-127.225,-330.246
-126.225,-330.246
-126.225,-331.246
-125.225,-331.246
-125.225,-332.246
-124.225,-332.246
-124.225,-334.246
-123.225,-334.246
-123.225,-335.246
-122.225,-335.246
-122.225,-336.246
-121.225,-336.246
-121.225,-337.246
-120.225,-337.246
-120.225,-338.246
-119.225,-338.246
-119.225,-339.246
-118.225,-339.246
-118.225,-340.246
-117.225,-340.246
-117.225,-341.246
-116.225,-341.246
-116.225,-342.246
-115.225,-342.246
-115.225,-343.246
