xpoints,ypoints
537.461,-144.886
537.461,-147.886
536.461,-147.886
536.461,-149.886
535.461,-149.886
535.461,-151.886
534.461,-151.886
534.461,-154.886
533.461,-154.886
533.461,-156.886
532.461,-156.886
532.461,-159.886
531.461,-159.886
531.461,-161.886
530.461,-161.886
530.461,-163.886
529.461,-163.886
529.461,-165.886
528.461,-165.886
528.461,-167.886
527.461,-167.886
527.461,-170.886
526.461,-170.886
526.461,-172.886
525.461,-172.886
525.461,-174.886
524.461,-174.886
524.461,-176.886
523.461,-176.886
523.461,-178.886
522.461,-178.886
522.461,-180.886
521.461,-180.886
521.461,-182.886
520.461,-182.886
520.461,-184.886
519.461,-184.886
519.461,-185.886
518.461,-185.886
518.461,-187.886
517.461,-187.886
517.461,-189.886
516.461,-189.886
516.461,-191.886
515.461,-191.886
515.461,-193.886
514.461,-193.886
514.461,-194.886
513.461,-194.886
513.461,-196.886
512.461,-196.886
512.461,-198.886
511.461,-198.886
511.461,-199.886
510.461,-199.886
510.461,-201.886
509.461,-201.886
509.461,-203.886
508.461,-203.886
508.461,-204.886
507.461,-204.886
507.461,-206.886
506.461,-206.886
506.461,-207.886
505.461,-207.886
505.461,-209.886
504.461,-209.886
504.461,-210.886
503.461,-210.886
503.461,-212.886
502.461,-212.886
502.461,-213.886
501.461,-213.886
501.461,-214.886
500.461,-214.886
500.461,-216.886
499.461,-216.886
499.461,-217.886
498.461,-217.886
498.461,-218.886
497.461,-218.886
497.461,-220.886
496.461,-220.886
496.461,-221.886
495.461,-221.886
495.461,-222.886
494.461,-222.886
494.461,-224.886
493.461,-224.886
493.461,-225.886
492.461,-225.886
492.461,-226.886
491.461,-226.886
491.461,-227.886
490.461,-227.886
490.461,-228.886
489.461,-228.886
489.461,-229.886
488.461,-229.886
488.461,-231.886
487.461,-231.886
487.461,-232.886
486.461,-232.886
486.461,-233.886
485.461,-233.886
485.461,-234.886
484.461,-234.886
484.461,-235.886
483.461,-235.886
483.461,-236.886
482.461,-236.886
482.461,-237.886
481.461,-237.886
481.461,-239.886
480.461,-239.886
480.461,-240.886
479.461,-240.886
479.461,-241.886
478.461,-241.886
478.461,-242.886
477.461,-242.886
477.461,-243.886
476.461,-243.886
476.461,-244.886
475.461,-244.886
475.461,-245.886
474.461,-245.886
474.461,-246.886
473.461,-246.886
473.461,-247.886
472.461,-247.886
472.461,-248.886
471.461,-248.886
471.461,-249.886
470.461,-249.886
470.461,-251.886
469.461,-251.886
469.461,-252.886
468.461,-252.886
468.461,-253.886
467.461,-253.886
467.461,-254.886
466.461,-254.886
466.461,-255.886
465.461,-255.886
465.461,-256.886
464.461,-256.886
464.461,-257.886
463.461,-257.886
463.461,-258.886
462.461,-258.886
462.461,-259.886
461.461,-259.886
461.461,-260.886
460.461,-260.886
460.461,-261.886
459.461,-261.886
459.461,-262.886
458.461,-262.886
458.461,-263.886
457.461,-263.886
457.461,-264.886
456.461,-264.886
456.461,-265.886
