xpoints,ypoints
4.449,-250.865
0.449,-250.865
0.449,-249.865
-2.551,-249.865
-2.551,-248.865
-6.551,-248.865
-6.551,-247.865
-10.551,-247.865
-10.551,-246.865
-13.551,-246.865
-13.551,-245.865
-17.551,-245.865
-17.551,-244.865
-21.551,-244.865
-21.551,-243.865
-24.551,-243.865
-24.551,-242.865
-28.551,-242.865
-28.551,-241.865
-31.551,-241.865
-31.551,-240.865
-34.551,-240.865
-34.551,-239.865
-38.551,-239.865
-38.551,-238.865
-41.551,-238.865
-41.551,-237.865
-45.551,-237.865
-45.551,-236.865
-48.551,-236.865
-48.551,-235.865
-51.551,-235.865
-51.551,-234.865
-55.551,-234.865
-55.551,-233.865
-58.551,-233.865
-58.551,-232.865
-61.551,-232.865
-61.551,-231.865
-64.551,-231.865
-64.551,-230.865
-67.551,-230.865
-67.551,-229.865
-71.551,-229.865
-71.551,-228.865
-74.551,-228.865
-74.551,-227.865
-77.551,-227.865
-77.551,-226.865
-80.551,-226.865
-80.551,-225.865
-83.551,-225.865
-83.551,-224.865
-86.551,-224.865
-86.551,-223.865
-89.551,-223.865
-89.551,-222.865
-92.551,-222.865
-92.551,-221.865
-95.551,-221.865
-95.551,-220.865
-98.551,-220.865
-98.551,-219.865
-101.551,-219.865
-101.551,-218.865
-104.551,-218.865
-104.551,-217.865
-107.551,-217.865
-107.551,-216.865
-110.551,-216.865
-110.551,-215.865
-113.551,-215.865
-113.551,-214.865
-116.551,-214.865
-116.551,-213.865
-118.551,-213.865
-118.551,-212.865
-121.551,-212.865
-121.551,-211.865
-124.551,-211.865
-124.551,-210.865
-127.551,-210.865
-127.551,-209.865
-130.551,-209.865
-130.551,-208.865
-132.551,-208.865
-132.551,-207.865
-135.551,-207.865
-135.551,-206.865
-138.551,-206.865
-138.551,-205.865
-141.551,-205.865
-141.551,-204.865
-143.551,-204.865
-143.551,-203.865
-146.551,-203.865
-146.551,-202.865
-149.551,-202.865
-149.551,-201.865
-151.551,-201.865
-151.551,-200.865
-154.551,-200.865
-154.551,-199.865
-156.551,-199.865
-156.551,-198.865
-159.551,-198.865
-159.551,-197.865
-162.551,-197.865
-162.551,-196.865
-164.551,-196.865
-164.551,-195.865
