xpoints,ypoints
-163.445,-149.788
-165.445,-149.788
-165.445,-148.788
-167.445,-148.788
-167.445,-147.788
-169.445,-147.788
-169.445,-146.788
-171.445,-146.788
-171.445,-145.788
-173.445,-145.788
-173.445,-144.788
-175.445,-144.788
-175.445,-143.788
-176.445,-143.788
-176.445,-142.788
-178.445,-142.788
-178.445,-141.788
-180.445,-141.788
-180.445,-140.788
-182.445,-140.788
-182.445,-139.788
-184.445,-139.788
-184.445,-138.788
-186.445,-138.788
-186.445,-137.788
-188.445,-137.788
-188.445,-136.788
-190.445,-136.788
-190.445,-135.788
-192.445,-135.788
-192.445,-134.788
-194.445,-134.788
-194.445,-133.788
-196.445,-133.788
-196.445,-132.788
-197.445,-132.788
-197.445,-131.788
-199.445,-131.788
-199.445,-130.788
-201.445,-130.788
-201.445,-129.788
-203.445,-129.788
-203.445,-128.788
-205.445,-128.788
-205.445,-127.788
-207.445,-127.788
-207.445,-126.788
-209.445,-126.788
-209.445,-125.788
-211.445,-125.788
-211.445,-124.788
-212.445,-124.788
-212.445,-123.788
-214.445,-123.788
-214.445,-122.788
-216.445,-122.788
-216.445,-121.788
-218.445,-121.788
-218.445,-120.788
-220.445,-120.788
-220.445,-119.788
-222.445,-119.788
-222.445,-118.788
-224.445,-118.788
-224.445,-117.788
-225.445,-117.788
-225.445,-116.788
-227.445,-116.788
-227.445,-115.788
-229.445,-115.788
-229.445,-114.788
-231.445,-114.788
-231.445,-113.788
-233.445,-113.788
-233.445,-112.788
-235.445,-112.788
-235.445,-111.788
-236.445,-111.788
-236.445,-110.788
-238.445,-110.788
-238.445,-109.788
-240.445,-109.788
-240.445,-108.788
-242.445,-108.788
-242.445,-107.788
-244.445,-107.788
-244.445,-106.788
-245.445,-106.788
-245.445,-105.788
-247.445,-105.788
-247.445,-104.788
-249.445,-104.788
-249.445,-103.788
-251.445,-103.788
-251.445,-102.788
-253.445,-102.788
-253.445,-101.788
-255.445,-101.788
-255.445,-100.788
-256.445,-100.788
-256.445,-99.788
-258.445,-99.788
-258.445,-98.788
-260.445,-98.788
-260.445,-97.788
-262.445,-97.788
-262.445,-96.788
-264.445,-96.788
-264.445,-95.788
-265.445,-95.788
-265.445,-94.788
-267.445,-94.788
-267.445,-93.788
-269.445,-93.788
-269.445,-92.788
-271.445,-92.788
-271.445,-91.788
-272.445,-91.788
-272.445,-90.788
-274.445,-90.788
-274.445,-89.788
-276.445,-89.788
-276.445,-88.788
-278.445,-88.788
-278.445,-87.788
-280.445,-87.788
-280.445,-86.788
-281.445,-86.788
-281.445,-85.788
-283.445,-85.788
-283.445,-84.788
-285.445,-84.788
-285.445,-83.788
-287.445,-83.788
-287.445,-82.788
-288.445,-82.788
-288.445,-81.788
-290.445,-81.788
-290.445,-80.788
-292.445,-80.788
-292.445,-79.788
-294.445,-79.788
-294.445,-78.788
-295.445,-78.788
-295.445,-77.788
-297.445,-77.788
-297.445,-76.788
-299.445,-76.788
-299.445,-75.788
-301.445,-75.788
-301.445,-74.788
-302.445,-74.788
-302.445,-73.788
-304.445,-73.788
-304.445,-72.788
-306.445,-72.788
-306.445,-71.788
-308.445,-71.788
-308.445,-70.788
-309.445,-70.788
-309.445,-69.788
-311.445,-69.788
-311.445,-68.788
-313.445,-68.788
-313.445,-67.788
-314.445,-67.788
-314.445,-66.788
-316.445,-66.788
-316.445,-65.788
-318.445,-65.788
-318.445,-64.788
-319.445,-64.788
-319.445,-63.788
-321.445,-63.788
-321.445,-62.788
-323.445,-62.788
-323.445,-61.788
-325.445,-61.788
-325.445,-60.788
-326.445,-60.788
-326.445,-59.788
-328.445,-59.788
-328.445,-58.788
-330.445,-58.788
-330.445,-57.788
-331.445,-57.788
-331.445,-56.788
-333.445,-56.788
-333.445,-55.788
-335.445,-55.788
-335.445,-54.788
-336.445,-54.788
-336.445,-53.788
-338.445,-53.788
-338.445,-52.788
-340.445,-52.788
-340.445,-51.788
-341.445,-51.788
-341.445,-50.788
-343.445,-50.788
-343.445,-49.788
-345.445,-49.788
-345.445,-48.788
-346.445,-48.788
-346.445,-47.788
-348.445,-47.788
-348.445,-46.788
-349.445,-46.788
-349.445,-45.788
-351.445,-45.788
-351.445,-44.788
-353.445,-44.788
-353.445,-43.788
-354.445,-43.788
-354.445,-42.788
-356.445,-42.788
-356.445,-41.788
-357.445,-41.788
-357.445,-40.788
-359.445,-40.788
-359.445,-39.788
-361.445,-39.788
-361.445,-38.788
-362.445,-38.788
-362.445,-37.788
-364.445,-37.788
-364.445,-36.788
-365.445,-36.788
-365.445,-35.788
-367.445,-35.788
-367.445,-34.788
-368.445,-34.788
-368.445,-33.788
-370.445,-33.788
-370.445,-32.788
-372.445,-32.788
-372.445,-31.788
-373.445,-31.788
-373.445,-30.788
-375.445,-30.788
