xpoints,ypoints
281.733,-195.704
281.733,-196.704
279.733,-196.704
279.733,-197.704
276.733,-197.704
276.733,-198.704
273.733,-198.704
273.733,-199.704
270.733,-199.704
270.733,-200.704
266.733,-200.704
266.733,-201.704
263.733,-201.704
263.733,-202.704
260.733,-202.704
260.733,-203.704
256.733,-203.704
256.733,-204.704
253.733,-204.704
253.733,-205.704
249.733,-205.704
249.733,-206.704
245.733,-206.704
245.733,-207.704
241.733,-207.704
241.733,-208.704
237.733,-208.704
237.733,-209.704
233.733,-209.704
233.733,-210.704
229.733,-210.704
229.733,-211.704
225.733,-211.704
225.733,-212.704
220.733,-212.704
220.733,-213.704
215.733,-213.704
215.733,-214.704
210.733,-214.704
210.733,-215.704
205.733,-215.704
205.733,-216.704
200.733,-216.704
200.733,-217.704
194.733,-217.704
194.733,-218.704
189.733,-218.704
189.733,-219.704
182.733,-219.704
182.733,-220.704
176.733,-220.704
176.733,-221.704
169.733,-221.704
169.733,-222.704
162.733,-222.704
162.733,-223.704
155.733,-223.704
155.733,-224.704
147.733,-224.704
147.733,-225.704
138.733,-225.704
138.733,-226.704
128.733,-226.704
128.733,-227.704
118.733,-227.704
118.733,-228.704
105.733,-228.704
105.733,-229.704
90.733,-229.704
90.733,-230.704
69.733,-230.704
69.733,-231.704
6.733,-231.704
6.733,-230.704
-9.267,-230.704
-9.267,-229.704
-21.267,-229.704
-21.267,-228.704
-29.267,-228.704
-29.267,-227.704
-38.267,-227.704
-38.267,-226.704
-44.267,-226.704
-44.267,-225.704
-51.267,-225.704
-51.267,-224.704
-57.267,-224.704
-57.267,-223.704
-62.267,-223.704
-62.267,-222.704
-68.267,-222.704
-68.267,-221.704
-73.267,-221.704
-73.267,-220.704
-78.267,-220.704
-78.267,-219.704
-82.267,-219.704
-82.267,-218.704
-87.267,-218.704
-87.267,-217.704
-91.267,-217.704
-91.267,-216.704
-95.267,-216.704
-95.267,-215.704
-99.267,-215.704
-99.267,-214.704
-103.267,-214.704
-103.267,-213.704
-106.267,-213.704
-106.267,-212.704
-110.267,-212.704
-110.267,-211.704
-114.267,-211.704
-114.267,-210.704
-117.267,-210.704
-117.267,-209.704
-120.267,-209.704
-120.267,-208.704
-124.267,-208.704
-124.267,-207.704
-127.267,-207.704
-127.267,-206.704
-130.267,-206.704
-130.267,-205.704
-133.267,-205.704
-133.267,-204.704
-136.267,-204.704
-136.267,-203.704
-139.267,-203.704
-139.267,-202.704
-142.267,-202.704
-142.267,-201.704
-145.267,-201.704
-145.267,-200.704
-147.267,-200.704
-147.267,-199.704
-150.267,-199.704
-150.267,-198.704
-153.267,-198.704
-153.267,-197.704
-156.267,-197.704
-156.267,-196.704
-158.267,-196.704
-158.267,-195.704
-161.267,-195.704
-161.267,-194.704
-163.267,-194.704
-163.267,-193.704
-166.267,-193.704
-166.267,-192.704
-168.267,-192.704
-168.267,-191.704
-171.267,-191.704
-171.267,-190.704
-173.267,-190.704
-173.267,-189.704
-176.267,-189.704
-176.267,-188.704
-178.267,-188.704
-178.267,-187.704
-180.267,-187.704
-180.267,-186.704
-183.267,-186.704
-183.267,-185.704
-185.267,-185.704
-185.267,-184.704
-187.267,-184.704
-187.267,-183.704
-189.267,-183.704
-189.267,-182.704
-192.267,-182.704
-192.267,-181.704
-194.267,-181.704
-194.267,-180.704
-196.267,-180.704
-196.267,-179.704
-198.267,-179.704
-198.267,-178.704
-200.267,-178.704
-200.267,-177.704
-202.267,-177.704
-202.267,-176.704
-205.267,-176.704
-205.267,-175.704
-207.267,-175.704
-207.267,-174.704
-209.267,-174.704
-209.267,-173.704
-211.267,-173.704
-211.267,-172.704
-213.267,-172.704
