xpoints,ypoints
196.432,-285.267
196.432,-286.267
194.432,-286.267
194.432,-287.267
191.432,-287.267
191.432,-288.267
189.432,-288.267
189.432,-289.267
186.432,-289.267
186.432,-290.267
183.432,-290.267
183.432,-291.267
180.432,-291.267
180.432,-292.267
177.432,-292.267
177.432,-293.267
174.432,-293.267
174.432,-294.267
171.432,-294.267
171.432,-295.267
168.432,-295.267
168.432,-296.267
165.432,-296.267
165.432,-297.267
161.432,-297.267
161.432,-298.267
158.432,-298.267
158.432,-299.267
155.432,-299.267
155.432,-300.267
151.432,-300.267
151.432,-301.267
148.432,-301.267
148.432,-302.267
144.432,-302.267
144.432,-303.267
140.432,-303.267
140.432,-304.267
136.432,-304.267
136.432,-305.267
132.432,-305.267
132.432,-306.267
128.432,-306.267
128.432,-307.267
123.432,-307.267
123.432,-308.267
119.432,-308.267
119.432,-309.267
114.432,-309.267
114.432,-310.267
109.432,-310.267
109.432,-311.267
104.432,-311.267
104.432,-312.267
98.432,-312.267
98.432,-313.267
92.432,-313.267
92.432,-314.267
86.432,-314.267
86.432,-315.267
80.432,-315.267
80.432,-316.267
73.432,-316.267
73.432,-317.267
65.432,-317.267
65.432,-318.267
56.432,-318.267
56.432,-319.267
46.432,-319.267
46.432,-320.267
35.432,-320.267
35.432,-321.267
20.432,-321.267
20.432,-322.267
-0.568,-322.267
-0.568,-323.267
-80.568,-323.267
-80.568,-322.267
-93.568,-322.267
-93.568,-321.267
-103.568,-321.267
-103.568,-320.267
-112.568,-320.267
-112.568,-319.267
-119.568,-319.267
-119.568,-318.267
-126.568,-318.267
-126.568,-317.267
-132.568,-317.267
-132.568,-316.267
-138.568,-316.267
-138.568,-315.267
-144.568,-315.267
-144.568,-314.267
-150.568,-314.267
-150.568,-313.267
-155.568,-313.267
-155.568,-312.267
-159.568,-312.267
-159.568,-311.267
-164.568,-311.267
-164.568,-310.267
-169.568,-310.267
-169.568,-309.267
-173.568,-309.267
-173.568,-308.267
-178.568,-308.267
-178.568,-307.267
-182.568,-307.267
-182.568,-306.267
-186.568,-306.267
-186.568,-305.267
-190.568,-305.267
