xpoints,ypoints
384.798,-4.724
383.798,-4.724
383.798,-5.724
382.798,-5.724
382.798,-7.724
381.798,-7.724
381.798,-8.724
380.798,-8.724
380.798,-10.724
379.798,-10.724
379.798,-11.724
378.798,-11.724
378.798,-12.724
377.798,-12.724
377.798,-14.724
376.798,-14.724
376.798,-15.724
375.798,-15.724
375.798,-16.724
374.798,-16.724
374.798,-18.724
373.798,-18.724
373.798,-19.724
372.798,-19.724
372.798,-20.724
371.798,-20.724
371.798,-22.724
370.798,-22.724
370.798,-23.724
369.798,-23.724
369.798,-24.724
368.798,-24.724
368.798,-25.724
367.798,-25.724
367.798,-26.724
366.798,-26.724
366.798,-28.724
365.798,-28.724
365.798,-29.724
364.798,-29.724
364.798,-30.724
363.798,-30.724
363.798,-31.724
362.798,-31.724
362.798,-32.724
361.798,-32.724
361.798,-33.724
360.798,-33.724
360.798,-35.724
359.798,-35.724
359.798,-36.724
358.798,-36.724
358.798,-37.724
357.798,-37.724
357.798,-38.724
356.798,-38.724
356.798,-39.724
355.798,-39.724
355.798,-40.724
354.798,-40.724
354.798,-41.724
353.798,-41.724
353.798,-42.724
352.798,-42.724
352.798,-43.724
351.798,-43.724
351.798,-44.724
350.798,-44.724
350.798,-45.724
349.798,-45.724
349.798,-46.724
348.798,-46.724
348.798,-47.724
347.798,-47.724
347.798,-48.724
346.798,-48.724
346.798,-49.724
345.798,-49.724
345.798,-50.724
344.798,-50.724
344.798,-51.724
343.798,-51.724
343.798,-52.724
342.798,-52.724
342.798,-53.724
341.798,-53.724
341.798,-54.724
340.798,-54.724
340.798,-55.724
339.798,-55.724
339.798,-56.724
338.798,-56.724
338.798,-57.724
337.798,-57.724
337.798,-58.724
336.798,-58.724
336.798,-59.724
335.798,-59.724
335.798,-60.724
334.798,-60.724
334.798,-61.724
333.798,-61.724
333.798,-62.724
332.798,-62.724
332.798,-63.724
331.798,-63.724
331.798,-64.724
329.798,-64.724
329.798,-65.724
328.798,-65.724
328.798,-66.724
327.798,-66.724
327.798,-67.724
326.798,-67.724
326.798,-68.724
325.798,-68.724
325.798,-69.724
324.798,-69.724
324.798,-70.724
323.798,-70.724
323.798,-71.724
322.798,-71.724
322.798,-72.724
320.798,-72.724
320.798,-73.724
319.798,-73.724
319.798,-74.724
318.798,-74.724
318.798,-75.724
317.798,-75.724
317.798,-76.724
316.798,-76.724
316.798,-77.724
315.798,-77.724
315.798,-78.724
313.798,-78.724
313.798,-79.724
312.798,-79.724
312.798,-80.724
311.798,-80.724
311.798,-81.724
310.798,-81.724
310.798,-82.724
308.798,-82.724
308.798,-83.724
307.798,-83.724
307.798,-84.724
306.798,-84.724
306.798,-85.724
305.798,-85.724
305.798,-86.724
303.798,-86.724
303.798,-87.724
302.798,-87.724
302.798,-88.724
301.798,-88.724
301.798,-89.724
300.798,-89.724
300.798,-90.724
298.798,-90.724
298.798,-91.724
297.798,-91.724
297.798,-92.724
296.798,-92.724
296.798,-93.724
294.798,-93.724
294.798,-94.724
293.798,-94.724
293.798,-95.724
292.798,-95.724
292.798,-96.724
291.798,-96.724
291.798,-97.724
289.798,-97.724
289.798,-98.724
288.798,-98.724
288.798,-99.724
286.798,-99.724
286.798,-100.724
285.798,-100.724
285.798,-101.724
284.798,-101.724
284.798,-102.724
282.798,-102.724
282.798,-103.724
281.798,-103.724
281.798,-104.724
280.798,-104.724
280.798,-105.724
278.798,-105.724
278.798,-106.724
277.798,-106.724
277.798,-107.724
275.798,-107.724
275.798,-108.724
274.798,-108.724
274.798,-109.724
273.798,-109.724
273.798,-110.724
271.798,-110.724
271.798,-111.724
270.798,-111.724
270.798,-112.724
268.798,-112.724
268.798,-113.724
267.798,-113.724
267.798,-114.724
265.798,-114.724
265.798,-115.724
264.798,-115.724
264.798,-116.724
262.798,-116.724
262.798,-117.724
261.798,-117.724
261.798,-118.724
260.798,-118.724
260.798,-119.724
258.798,-119.724
258.798,-120.724
257.798,-120.724
257.798,-121.724
255.798,-121.724
255.798,-122.724
253.798,-122.724
253.798,-123.724
252.798,-123.724
252.798,-124.724
250.798,-124.724
250.798,-125.724
249.798,-125.724
249.798,-126.724
247.798,-126.724
247.798,-127.724
246.798,-127.724
246.798,-128.724
244.798,-128.724
244.798,-129.724
243.798,-129.724
243.798,-130.724
241.798,-130.724
241.798,-131.724
240.798,-131.724
240.798,-132.724
238.798,-132.724
238.798,-133.724
236.798,-133.724
236.798,-134.724
235.798,-134.724
235.798,-135.724
233.798,-135.724
233.798,-136.724
231.798,-136.724
231.798,-137.724
230.798,-137.724
230.798,-138.724
228.798,-138.724
228.798,-139.724
226.798,-139.724
226.798,-140.724
225.798,-140.724
225.798,-141.724
223.798,-141.724
223.798,-142.724
221.798,-142.724
221.798,-143.724
220.798,-143.724
220.798,-144.724
218.798,-144.724
218.798,-145.724
216.798,-145.724
216.798,-146.724
215.798,-146.724
215.798,-147.724
213.798,-147.724
213.798,-148.724
211.798,-148.724
211.798,-149.724
209.798,-149.724
209.798,-150.724
208.798,-150.724
208.798,-151.724
206.798,-151.724
206.798,-152.724
204.798,-152.724
204.798,-153.724
202.798,-153.724
202.798,-154.724
201.798,-154.724
201.798,-155.724
199.798,-155.724
199.798,-156.724
197.798,-156.724
197.798,-157.724
195.798,-157.724
195.798,-158.724
193.798,-158.724
193.798,-159.724
191.798,-159.724
191.798,-160.724
190.798,-160.724
190.798,-161.724
188.798,-161.724
188.798,-162.724
186.798,-162.724
186.798,-163.724
184.798,-163.724
184.798,-164.724
182.798,-164.724
182.798,-165.724
180.798,-165.724
180.798,-166.724
178.798,-166.724
178.798,-167.724
176.798,-167.724
176.798,-168.724
174.798,-168.724
174.798,-169.724
172.798,-169.724
172.798,-170.724
170.798,-170.724
170.798,-171.724
168.798,-171.724
168.798,-172.724
166.798,-172.724
166.798,-173.724
164.798,-173.724
164.798,-174.724
162.798,-174.724
162.798,-175.724
160.798,-175.724
160.798,-176.724
158.798,-176.724
158.798,-177.724
156.798,-177.724
156.798,-178.724
154.798,-178.724
154.798,-179.724
152.798,-179.724
152.798,-180.724
150.798,-180.724
150.798,-181.724
148.798,-181.724
148.798,-182.724
146.798,-182.724
146.798,-183.724
144.798,-183.724
144.798,-184.724
141.798,-184.724
141.798,-185.724
139.798,-185.724
139.798,-186.724
137.798,-186.724
137.798,-187.724
135.798,-187.724
135.798,-188.724
133.798,-188.724
133.798,-189.724
130.798,-189.724
130.798,-190.724
128.798,-190.724
128.798,-191.724
126.798,-191.724
126.798,-192.724
123.798,-192.724
123.798,-193.724
121.798,-193.724
121.798,-194.724
119.798,-194.724
119.798,-195.724
116.798,-195.724
116.798,-196.724
114.798,-196.724
114.798,-197.724
111.798,-197.724
111.798,-198.724
109.798,-198.724
109.798,-199.724
106.798,-199.724
106.798,-200.724
104.798,-200.724
104.798,-201.724
101.798,-201.724
101.798,-202.724
99.798,-202.724
99.798,-203.724
96.798,-203.724
96.798,-204.724
93.798,-204.724
93.798,-205.724
91.798,-205.724
91.798,-206.724
88.798,-206.724
88.798,-207.724
85.798,-207.724
85.798,-208.724
82.798,-208.724
82.798,-209.724
79.798,-209.724
79.798,-210.724
77.798,-210.724
77.798,-211.724
74.798,-211.724
74.798,-212.724
71.798,-212.724
71.798,-213.724
67.798,-213.724
67.798,-214.724
64.798,-214.724
64.798,-215.724
61.798,-215.724
61.798,-216.724
58.798,-216.724
58.798,-217.724
54.798,-217.724
54.798,-218.724
51.798,-218.724
51.798,-219.724
47.798,-219.724
47.798,-220.724
43.798,-220.724
43.798,-221.724
39.798,-221.724
39.798,-222.724
35.798,-222.724
35.798,-223.724
30.798,-223.724
30.798,-224.724
25.798,-224.724
25.798,-225.724
20.798,-225.724
20.798,-226.724
13.798,-226.724
13.798,-227.724
4.798,-227.724
4.798,-228.724
-28.202,-228.724
-28.202,-227.724
-43.202,-227.724
-43.202,-226.724
-55.202,-226.724
-55.202,-225.724
-64.202,-225.724
-64.202,-224.724
-72.202,-224.724
-72.202,-223.724
-79.202,-223.724
-79.202,-222.724
-85.202,-222.724
-85.202,-221.724
-92.202,-221.724
-92.202,-220.724
-97.202,-220.724
-97.202,-219.724
-103.202,-219.724
-103.202,-218.724
-108.202,-218.724
-108.202,-217.724
-113.202,-217.724
-113.202,-216.724
-117.202,-216.724
-117.202,-215.724
-122.202,-215.724
-122.202,-214.724
-126.202,-214.724
-126.202,-213.724
-131.202,-213.724
-131.202,-212.724
-135.202,-212.724
-135.202,-211.724
-139.202,-211.724
-139.202,-210.724
-143.202,-210.724
-143.202,-209.724
-146.202,-209.724
-146.202,-208.724
-150.202,-208.724
-150.202,-207.724
-154.202,-207.724
-154.202,-206.724
-157.202,-206.724
-157.202,-205.724
-161.202,-205.724
-161.202,-204.724
-164.202,-204.724
-164.202,-203.724
-168.202,-203.724
-168.202,-202.724
-171.202,-202.724
-171.202,-201.724
-174.202,-201.724
-174.202,-200.724
-177.202,-200.724
-177.202,-199.724
-180.202,-199.724
-180.202,-198.724
-183.202,-198.724
-183.202,-197.724
-186.202,-197.724
-186.202,-196.724
-189.202,-196.724
-189.202,-195.724
-192.202,-195.724
-192.202,-194.724
-195.202,-194.724
-195.202,-193.724
-198.202,-193.724
-198.202,-192.724
-201.202,-192.724
-201.202,-191.724
-203.202,-191.724
-203.202,-190.724
-206.202,-190.724
-206.202,-189.724
-209.202,-189.724
-209.202,-188.724
-212.202,-188.724
-212.202,-187.724
-214.202,-187.724
-214.202,-186.724
-217.202,-186.724
-217.202,-185.724
-219.202,-185.724
-219.202,-184.724
-222.202,-184.724
-222.202,-183.724
-224.202,-183.724
-224.202,-182.724
-227.202,-182.724
-227.202,-181.724
-229.202,-181.724
-229.202,-180.724
-232.202,-180.724
-232.202,-179.724
-234.202,-179.724
-234.202,-178.724
-237.202,-178.724
-237.202,-177.724
-239.202,-177.724
-239.202,-176.724
-241.202,-176.724
-241.202,-175.724
-244.202,-175.724
-244.202,-174.724
-246.202,-174.724
-246.202,-173.724
-248.202,-173.724
-248.202,-172.724
-250.202,-172.724
-250.202,-171.724
-253.202,-171.724
-253.202,-170.724
-255.202,-170.724
-255.202,-169.724
-257.202,-169.724
-257.202,-168.724
-259.202,-168.724
-259.202,-167.724
-262.202,-167.724
-262.202,-166.724
-264.202,-166.724
-264.202,-165.724
-266.202,-165.724
-266.202,-164.724
-268.202,-164.724
-268.202,-163.724
-270.202,-163.724
-270.202,-162.724
-272.202,-162.724
-272.202,-161.724
-274.202,-161.724
-274.202,-160.724
-276.202,-160.724
-276.202,-159.724
-278.202,-159.724
-278.202,-158.724
-280.202,-158.724
-280.202,-157.724
-282.202,-157.724
-282.202,-156.724
-284.202,-156.724
-284.202,-155.724
-286.202,-155.724
-286.202,-154.724
-288.202,-154.724
-288.202,-153.724
-290.202,-153.724
-290.202,-152.724
-292.202,-152.724
-292.202,-151.724
-294.202,-151.724
-294.202,-150.724
-296.202,-150.724
-296.202,-149.724
-298.202,-149.724
-298.202,-148.724
-300.202,-148.724
-300.202,-147.724
-302.202,-147.724
-302.202,-146.724
-303.202,-146.724
-303.202,-145.724
-305.202,-145.724
-305.202,-144.724
-307.202,-144.724
-307.202,-143.724
-309.202,-143.724
-309.202,-142.724
-311.202,-142.724
-311.202,-141.724
-313.202,-141.724
-313.202,-140.724
-314.202,-140.724
-314.202,-139.724
-316.202,-139.724
-316.202,-138.724
-318.202,-138.724
-318.202,-137.724
-320.202,-137.724
-320.202,-136.724
-321.202,-136.724
-321.202,-135.724
-323.202,-135.724
-323.202,-134.724
-325.202,-134.724
-325.202,-133.724
-327.202,-133.724
-327.202,-132.724
-328.202,-132.724
-328.202,-131.724
-330.202,-131.724
-330.202,-130.724
-332.202,-130.724
-332.202,-129.724
-333.202,-129.724
-333.202,-128.724
-335.202,-128.724
-335.202,-127.724
-337.202,-127.724
-337.202,-126.724
-338.202,-126.724
-338.202,-125.724
-340.202,-125.724
-340.202,-124.724
-342.202,-124.724
-342.202,-123.724
-343.202,-123.724
-343.202,-122.724
-344.202,-122.724
-344.202,-134.724
-343.202,-134.724
-343.202,-138.724
-342.202,-138.724
-342.202,-141.724
-341.202,-141.724
-341.202,-143.724
-340.202,-143.724
-340.202,-145.724
-339.202,-145.724
-339.202,-147.724
-338.202,-147.724
-338.202,-148.724
-337.202,-148.724
-337.202,-150.724
-336.202,-150.724
-336.202,-151.724
-335.202,-151.724
-335.202,-153.724
-334.202,-153.724
-334.202,-154.724
-333.202,-154.724
-333.202,-155.724
-332.202,-155.724
-332.202,-156.724
-331.202,-156.724
-331.202,-157.724
-330.202,-157.724
-330.202,-158.724
-329.202,-158.724
-329.202,-160.724
