xpoints,ypoints
-407.445,292.749
-407.445,294.749
-408.445,294.749
-408.445,295.749
-409.445,295.749
-409.445,297.749
-410.445,297.749
-410.445,298.749
-411.445,298.749
-411.445,300.749
-412.445,300.749
-412.445,301.749
-413.445,301.749
-413.445,303.749
-414.445,303.749
-414.445,304.749
-415.445,304.749
-415.445,306.749
-416.445,306.749
-416.445,307.749
-417.445,307.749
-417.445,309.749
-418.445,309.749
-418.445,310.749
-419.445,310.749
-419.445,312.749
-420.445,312.749
-420.445,313.749
-421.445,313.749
-421.445,315.749
-422.445,315.749
-422.445,316.749
-423.445,316.749
-423.445,317.749
-424.445,317.749
-424.445,319.749
-425.445,319.749
-425.445,320.749
-426.445,320.749
-426.445,322.749
-427.445,322.749
-427.445,323.749
-428.445,323.749
-428.445,325.749
-429.445,325.749
-429.445,326.749
-430.445,326.749
-430.445,328.749
-431.445,328.749
-431.445,329.749
-432.445,329.749
-432.445,330.749
-433.445,330.749
-433.445,332.749
-434.445,332.749
-434.445,333.749
-435.445,333.749
-435.445,335.749
-436.445,335.749
-436.445,336.749
-437.445,336.749
-437.445,337.749
-438.445,337.749
-438.445,339.749
-439.445,339.749
-439.445,340.749
-440.445,340.749
-440.445,342.749
-441.445,342.749
-441.445,343.749
-442.445,343.749
-442.445,344.749
-443.445,344.749
-443.445,346.749
-444.445,346.749
-444.445,347.749
-445.445,347.749
-445.445,348.749
-446.445,348.749
-446.445,350.749
-447.445,350.749
-447.445,351.749
-448.445,351.749
-448.445,352.749
-449.445,352.749
-449.445,354.749
-450.445,354.749
-450.445,355.749
-451.445,355.749
-451.445,356.749
-452.445,356.749
-452.445,357.749
-453.445,357.749
-453.445,359.749
-454.445,359.749
-454.445,360.749
-455.445,360.749
-455.445,361.749
-456.445,361.749
-456.445,362.749
-457.445,362.749
-457.445,364.749
-458.445,364.749
-458.445,365.749
-459.445,365.749
-459.445,366.749
-460.445,366.749
-460.445,367.749
-461.445,367.749
-461.445,369.749
-462.445,369.749
-462.445,370.749
-463.445,370.749
-463.445,371.749
-464.445,371.749
-464.445,372.749
-465.445,372.749
-465.445,373.749
-466.445,373.749
-466.445,374.749
-467.445,374.749
-467.445,376.749
-468.445,376.749
-468.445,377.749
-469.445,377.749
-469.445,378.749
-470.445,378.749
-470.445,379.749
-471.445,379.749
-471.445,380.749
-472.445,380.749
-472.445,381.749
-473.445,381.749
-473.445,383.749
-474.445,383.749
-474.445,384.749
-475.445,384.749
-475.445,385.749
-476.445,385.749
-476.445,386.749
-477.445,386.749
-477.445,387.749
-478.445,387.749
-478.445,388.749
-479.445,388.749
-479.445,389.749
-480.445,389.749
-480.445,390.749
-481.445,390.749
-481.445,391.749
-482.445,391.749
-482.445,392.749
-483.445,392.749
-483.445,393.749
-484.445,393.749
-484.445,394.749
-485.445,394.749
-485.445,395.749
-486.445,395.749
-486.445,396.749
-487.445,396.749
-487.445,397.749
-488.445,397.749
-488.445,398.749
-489.445,398.749
-489.445,399.749
-490.445,399.749
-490.445,400.749
-491.445,400.749
-491.445,401.749
