xpoints,ypoints
-542.866,50.334
-542.866,51.334
-543.866,51.334
-543.866,52.334
-545.866,52.334
-545.866,53.334
-546.866,53.334
-546.866,54.334
-547.866,54.334
-547.866,55.334
-549.866,55.334
-549.866,56.334
-550.866,56.334
-550.866,57.334
-551.866,57.334
-551.866,58.334
-553.866,58.334
-553.866,59.334
-554.866,59.334
-554.866,60.334
-555.866,60.334
-555.866,61.334
-556.866,61.334
-556.866,62.334
-558.866,62.334
-558.866,63.334
-559.866,63.334
-559.866,64.334
-560.866,64.334
-560.866,65.334
-561.866,65.334
-561.866,66.334
-562.866,66.334
-562.866,67.334
-564.866,67.334
-564.866,68.334
-565.866,68.334
-565.866,69.334
-567.866,69.334
-567.866,70.334
-568.866,70.334
-568.866,71.334
-569.866,71.334
-569.866,72.334
-571.866,72.334
-571.866,73.334
-573.866,73.334
-573.866,74.334
-577.866,74.334
-577.866,75.334
-580.866,75.334
-580.866,74.334
-583.866,74.334
-583.866,73.334
-585.866,73.334
-585.866,72.334
-586.866,72.334
-586.866,71.334
-588.866,71.334
-588.866,69.334
-589.866,69.334
-589.866,68.334
-590.866,68.334
-590.866,67.334
-591.866,67.334
-591.866,65.334
-592.866,65.334
-592.866,63.334
-593.866,63.334
-593.866,61.334
-594.866,61.334
-594.866,59.334
-595.866,59.334
-595.866,57.334
-596.866,57.334
-596.866,54.334
-597.866,54.334
-597.866,52.334
-598.866,52.334
-598.866,49.334
-599.866,49.334
-599.866,46.334
-600.866,46.334
-600.866,43.334
-601.866,43.334
-601.866,40.334
-602.866,40.334
-602.866,37.334
-603.866,37.334
-603.866,34.334
-604.866,34.334
-604.866,31.334
-605.866,31.334
-605.866,28.334
-606.866,28.334
-606.866,25.334
-607.866,25.334
-607.866,23.334
-608.866,23.334
-608.866,20.334
-609.866,20.334
-609.866,18.334
-610.866,18.334
-610.866,15.334
-611.866,15.334
-611.866,13.334
-612.866,13.334
-612.866,12.334
-613.866,12.334
-613.866,10.334
-614.866,10.334
-614.866,9.334
-615.866,9.334
-615.866,8.334
-616.866,8.334
-616.866,7.334
-618.866,7.334
-618.866,6.334
-620.866,6.334
