xpoints,ypoints
-663.076,513.596
-663.076,512.596
-662.076,512.596
-662.076,511.596
-660.076,511.596
-660.076,510.596
-658.076,510.596
-658.076,509.596
-657.076,509.596
-657.076,508.596
-655.076,508.596
-655.076,507.596
-654.076,507.596
-654.076,506.596
-652.076,506.596
-652.076,505.596
-650.076,505.596
-650.076,504.596
-649.076,504.596
-649.076,503.596
-647.076,503.596
-647.076,502.596
-646.076,502.596
-646.076,501.596
-644.076,501.596
-644.076,500.596
-573.076,500.596
-573.076,501.596
-456.076,501.596
-456.076,500.596
-429.076,500.596
-429.076,499.596
-410.076,499.596
-410.076,498.596
-395.076,498.596
-395.076,497.596
-381.076,497.596
-381.076,496.596
-370.076,496.596
-370.076,495.596
-358.076,495.596
-358.076,494.596
-349.076,494.596
-349.076,493.596
-339.076,493.596
-339.076,492.596
-330.076,492.596
-330.076,491.596
-322.076,491.596
-322.076,490.596
-314.076,490.596
-314.076,489.596
-306.076,489.596
-306.076,488.596
-299.076,488.596
-299.076,487.596
-292.076,487.596
-292.076,486.596
-285.076,486.596
-285.076,485.596
-279.076,485.596
-279.076,484.596
-272.076,484.596
-272.076,483.596
-265.076,483.596
-265.076,482.596
-258.076,482.596
-258.076,481.596
-251.076,481.596
-251.076,480.596
-243.076,480.596
-243.076,479.596
-234.076,479.596
-234.076,478.596
-225.076,478.596
-225.076,477.596
-215.076,477.596
-215.076,476.596
-204.076,476.596
-204.076,475.596
-192.076,475.596
-192.076,474.596
-179.076,474.596
-179.076,473.596
-163.076,473.596
-163.076,472.596
-145.076,472.596
-145.076,471.596
-124.076,471.596
-124.076,470.596
-95.076,470.596
-95.076,469.596
-56.076,469.596
-56.076,468.596
-15.076,468.596
-15.076,467.596
14.924,467.596
14.924,466.596
33.924,466.596
33.924,465.596
46.924,465.596
46.924,464.596
54.924,464.596
54.924,463.596
61.924,463.596
61.924,462.596
67.924,462.596
67.924,461.596
71.924,461.596
71.924,460.596
74.924,460.596
74.924,459.596
76.924,459.596
76.924,458.596
79.924,458.596
79.924,457.596
80.924,457.596
80.924,456.596
81.924,456.596
81.924,455.596
82.924,455.596
82.924,454.596
83.924,454.596
83.924,452.596
84.924,452.596
84.924,449.596
85.924,449.596
85.924,445.596
86.924,445.596
86.924,424.596
85.924,424.596
85.924,417.596
84.924,417.596
84.924,411.596
83.924,411.596
83.924,404.596
82.924,404.596
82.924,398.596
81.924,398.596
81.924,391.596
80.924,391.596
80.924,381.596
79.924,381.596
79.924,364.596
80.924,364.596
80.924,354.596
81.924,354.596
81.924,347.596
82.924,347.596
82.924,341.596
83.924,341.596
83.924,335.596
84.924,335.596
84.924,330.596
85.924,330.596
85.924,326.596
86.924,326.596
86.924,321.596
87.924,321.596
87.924,317.596
88.924,317.596
88.924,313.596
89.924,313.596
89.924,309.596
90.924,309.596
90.924,305.596
91.924,305.596
91.924,301.596
92.924,301.596
92.924,297.596
93.924,297.596
93.924,293.596
94.924,293.596
94.924,289.596
95.924,289.596
95.924,286.596
96.924,286.596
96.924,282.596
