xpoints,ypoints
-342.643,239.589
-342.643,237.589
-341.643,237.589
-341.643,236.589
-340.643,236.589
-340.643,235.589
-339.643,235.589
-339.643,233.589
-338.643,233.589
-338.643,232.589
-337.643,232.589
-337.643,231.589
-336.643,231.589
-336.643,230.589
-335.643,230.589
-335.643,228.589
-334.643,228.589
-334.643,227.589
-333.643,227.589
-333.643,226.589
-332.643,226.589
-332.643,224.589
-331.643,224.589
-331.643,223.589
-330.643,223.589
-330.643,222.589
-329.643,222.589
-329.643,221.589
-328.643,221.589
-328.643,219.589
-327.643,219.589
-327.643,218.589
-326.643,218.589
-326.643,217.589
-325.643,217.589
-325.643,215.589
-324.643,215.589
-324.643,214.589
-323.643,214.589
-323.643,213.589
-322.643,213.589
-322.643,212.589
-321.643,212.589
-321.643,210.589
-320.643,210.589
-320.643,209.589
-319.643,209.589
-319.643,208.589
-318.643,208.589
-318.643,207.589
-317.643,207.589
-317.643,205.589
-316.643,205.589
-316.643,204.589
-315.643,204.589
-315.643,203.589
-314.643,203.589
-314.643,201.589
-313.643,201.589
-313.643,200.589
-312.643,200.589
-312.643,199.589
-311.643,199.589
-311.643,198.589
-310.643,198.589
-310.643,196.589
-309.643,196.589
-309.643,195.589
-308.643,195.589
-308.643,194.589
-307.643,194.589
-307.643,193.589
-306.643,193.589
-306.643,191.589
-305.643,191.589
-305.643,190.589
-304.643,190.589
-304.643,189.589
-303.643,189.589
-303.643,188.589
-302.643,188.589
-302.643,186.589
-301.643,186.589
-301.643,185.589
-300.643,185.589
-300.643,184.589
-299.643,184.589
-299.643,183.589
-298.643,183.589
-298.643,182.589
-297.643,182.589
-297.643,180.589
-296.643,180.589
-296.643,179.589
-295.643,179.589
-295.643,178.589
-294.643,178.589
-294.643,177.589
-293.643,177.589
-293.643,175.589
-292.643,175.589
-292.643,174.589
-291.643,174.589
-291.643,173.589
-290.643,173.589
-290.643,172.589
-289.643,172.589
-289.643,170.589
-288.643,170.589
-288.643,169.589
-287.643,169.589
-287.643,168.589
-286.643,168.589
-286.643,167.589
-285.643,167.589
-285.643,166.589
-284.643,166.589
-284.643,164.589
-283.643,164.589
-283.643,163.589
-282.643,163.589
-282.643,162.589
-281.643,162.589
-281.643,161.589
-280.643,161.589
-280.643,160.589
-279.643,160.589
-279.643,158.589
-278.643,158.589
-278.643,157.589
-277.643,157.589
-277.643,156.589
-276.643,156.589
-276.643,155.589
-275.643,155.589
-275.643,154.589
-274.643,154.589
-274.643,152.589
-273.643,152.589
-273.643,151.589
-272.643,151.589
-272.643,150.589
-271.643,150.589
-271.643,149.589
-270.643,149.589
-270.643,148.589
-269.643,148.589
-269.643,147.589
-268.643,147.589
-268.643,145.589
-267.643,145.589
-267.643,144.589
-266.643,144.589
-266.643,143.589
-265.643,143.589
-265.643,142.589
-264.643,142.589
-264.643,141.589
-263.643,141.589
-263.643,140.589
-262.643,140.589
-262.643,138.589
-261.643,138.589
-261.643,137.589
-260.643,137.589
-260.643,136.589
-259.643,136.589
-259.643,135.589
-258.643,135.589
-258.643,134.589
-257.643,134.589
-257.643,133.589
-256.643,133.589
-256.643,132.589
-255.643,132.589
-255.643,130.589
-254.643,130.589
-254.643,129.589
-253.643,129.589
-253.643,128.589
-252.643,128.589
-252.643,127.589
-251.643,127.589
-251.643,126.589
-250.643,126.589
-250.643,125.589
-249.643,125.589
-249.643,124.589
-248.643,124.589
-248.643,123.589
-247.643,123.589
-247.643,122.589
-246.643,122.589
-246.643,120.589
-245.643,120.589
-245.643,119.589
-244.643,119.589
-244.643,118.589
-243.643,118.589
-243.643,117.589
-242.643,117.589
-242.643,116.589
-241.643,116.589
-241.643,115.589
-240.643,115.589
-240.643,114.589
-239.643,114.589
-239.643,113.589
-238.643,113.589
-238.643,112.589
-237.643,112.589
-237.643,111.589
-236.643,111.589
-236.643,110.589
-235.643,110.589
-235.643,109.589
-234.643,109.589
-234.643,108.589
-233.643,108.589
-233.643,107.589
-232.643,107.589
-232.643,106.589
-231.643,106.589
-231.643,105.589
-230.643,105.589
-230.643,104.589
-229.643,104.589
-229.643,103.589
-228.643,103.589
-228.643,102.589
-227.643,102.589
-227.643,101.589
-226.643,101.589
-226.643,100.589
-225.643,100.589
-225.643,99.589
-224.643,99.589
-224.643,98.589
-223.643,98.589
-223.643,97.589
-222.643,97.589
-222.643,96.589
-221.643,96.589
-221.643,95.589
-220.643,95.589
-220.643,94.589
-219.643,94.589
-219.643,93.589
-218.643,93.589
-218.643,92.589
-217.643,92.589
-217.643,91.589
-216.643,91.589
-216.643,90.589
-215.643,90.589
-215.643,89.589
-214.643,89.589
-214.643,88.589
-213.643,88.589
-213.643,87.589
-212.643,87.589
-212.643,86.589
-211.643,86.589
-211.643,85.589
-210.643,85.589
-210.643,84.589
-209.643,84.589
-209.643,83.589
-208.643,83.589
-208.643,82.589
-207.643,82.589
-207.643,81.589
-206.643,81.589
-206.643,80.589
-205.643,80.589
-205.643,79.589
-204.643,79.589
-204.643,78.589
-203.643,78.589
-203.643,77.589
-202.643,77.589
-202.643,76.589
-201.643,76.589
-201.643,75.589
-200.643,75.589
-200.643,74.589
-198.643,74.589
-198.643,73.589
-197.643,73.589
-197.643,72.589
-196.643,72.589
-196.643,71.589
-195.643,71.589
-195.643,70.589
-194.643,70.589
-194.643,69.589
-193.643,69.589
-193.643,68.589
-192.643,68.589
-192.643,67.589
-191.643,67.589
-191.643,66.589
-190.643,66.589
-190.643,65.589
-189.643,65.589
-189.643,64.589
-188.643,64.589
-188.643,63.589
-187.643,63.589
-187.643,62.589
-186.643,62.589
-186.643,61.589
-185.643,61.589
-185.643,60.589
-184.643,60.589
-184.643,59.589
-183.643,59.589
-183.643,58.589
-182.643,58.589
-182.643,57.589
-181.643,57.589
-181.643,56.589
-179.643,56.589
-179.643,55.589
-178.643,55.589
-178.643,54.589
-177.643,54.589
-177.643,53.589
-176.643,53.589
-176.643,52.589
-175.643,52.589
-175.643,51.589
-174.643,51.589
-174.643,50.589
-173.643,50.589
-173.643,49.589
-172.643,49.589
-172.643,48.589
-171.643,48.589
-171.643,47.589
-170.643,47.589
-170.643,46.589
-169.643,46.589
-169.643,45.589
-167.643,45.589
-167.643,44.589
-166.643,44.589
-166.643,43.589
-165.643,43.589
-165.643,42.589
-164.643,42.589
-164.643,41.589
-163.643,41.589
-163.643,40.589
-162.643,40.589
-162.643,39.589
-161.643,39.589
-161.643,38.589
-160.643,38.589
-160.643,37.589
-159.643,37.589
-159.643,36.589
-158.643,36.589
-158.643,35.589
-156.643,35.589
-156.643,34.589
-155.643,34.589
-155.643,33.589
-154.643,33.589
-154.643,32.589
-153.643,32.589
-153.643,31.589
-152.643,31.589
-152.643,30.589
-151.643,30.589
-151.643,29.589
-150.643,29.589
-150.643,28.589
-148.643,28.589
-148.643,27.589
-147.643,27.589
-147.643,26.589
-146.643,26.589
-146.643,25.589
-145.643,25.589
-145.643,24.589
-144.643,24.589
-144.643,23.589
-143.643,23.589
-143.643,22.589
-142.643,22.589
-142.643,21.589
-140.643,21.589
-140.643,20.589
-139.643,20.589
-139.643,19.589
-138.643,19.589
-138.643,18.589
-137.643,18.589
-137.643,17.589
-136.643,17.589
-136.643,16.589
-135.643,16.589
-135.643,15.589
-133.643,15.589
-133.643,14.589
-132.643,14.589
-132.643,13.589
-131.643,13.589
-131.643,12.589
-130.643,12.589
-130.643,11.589
-129.643,11.589
-129.643,10.589
-127.643,10.589
-127.643,9.589
-126.643,9.589
-126.643,8.589
-125.643,8.589
-125.643,7.589
-124.643,7.589
-124.643,6.589
-123.643,6.589
-123.643,5.589
-121.643,5.589
-121.643,4.589
-120.643,4.589
-120.643,3.589
-119.643,3.589
-119.643,2.589
-118.643,2.589
-118.643,1.589
-116.643,1.589
-116.643,0.589
-115.643,0.589
-115.643,-0.411
-114.643,-0.411
-114.643,-1.411
-113.643,-1.411
-113.643,-2.411
-111.643,-2.411
-111.643,-3.411
-110.643,-3.411
-110.643,-4.411
-109.643,-4.411
-109.643,-5.411
-108.643,-5.411
-108.643,-6.411
-106.643,-6.411
-106.643,-7.411
-105.643,-7.411
-105.643,-8.411
-104.643,-8.411
-104.643,-9.411
-102.643,-9.411
-102.643,-10.411
-101.643,-10.411
-101.643,-11.411
-100.643,-11.411
-100.643,-12.411
-98.643,-12.411
-98.643,-13.411
-97.643,-13.411
-97.643,-14.411
-96.643,-14.411
-96.643,-15.411
-94.643,-15.411
-94.643,-16.411
-93.643,-16.411
-93.643,-17.411
-92.643,-17.411
-92.643,-18.411
-90.643,-18.411
-90.643,-19.411
-89.643,-19.411
-89.643,-20.411
-88.643,-20.411
-88.643,-21.411
-86.643,-21.411
-86.643,-22.411
-85.643,-22.411
-85.643,-23.411
-84.643,-23.411
-84.643,-24.411
-82.643,-24.411
-82.643,-25.411
-81.643,-25.411
-81.643,-26.411
-79.643,-26.411
-79.643,-27.411
-78.643,-27.411
-78.643,-28.411
-76.643,-28.411
-76.643,-29.411
-75.643,-29.411
-75.643,-30.411
-74.643,-30.411
-74.643,-31.411
-72.643,-31.411
-72.643,-32.411
-71.643,-32.411
-71.643,-33.411
-69.643,-33.411
-69.643,-34.411
-68.643,-34.411
-68.643,-35.411
-66.643,-35.411
-66.643,-36.411
-65.643,-36.411
-65.643,-37.411
-63.643,-37.411
-63.643,-38.411
-62.643,-38.411
-62.643,-39.411
-60.643,-39.411
-60.643,-40.411
-59.643,-40.411
-59.643,-41.411
-57.643,-41.411
-57.643,-42.411
-55.643,-42.411
-55.643,-43.411
-54.643,-43.411
-54.643,-44.411
-52.643,-44.411
-52.643,-45.411
-51.643,-45.411
-51.643,-46.411
-49.643,-46.411
-49.643,-47.411
-47.643,-47.411
-47.643,-48.411
-46.643,-48.411
-46.643,-49.411
-44.643,-49.411
-44.643,-50.411
-42.643,-50.411
-42.643,-51.411
-40.643,-51.411
-40.643,-52.411
-39.643,-52.411
-39.643,-53.411
-37.643,-53.411
-37.643,-54.411
-35.643,-54.411
-35.643,-55.411
-33.643,-55.411
-33.643,-56.411
