xpoints,ypoints
-195.164,-335.337
-195.164,-336.337
-194.164,-336.337
-194.164,-337.337
-192.164,-337.337
-192.164,-338.337
-191.164,-338.337
-191.164,-339.337
-190.164,-339.337
-190.164,-340.337
-189.164,-340.337
-189.164,-341.337
-187.164,-341.337
-187.164,-342.337
-186.164,-342.337
-186.164,-343.337
-185.164,-343.337
-185.164,-344.337
-183.164,-344.337
-183.164,-345.337
-182.164,-345.337
-182.164,-346.337
-180.164,-346.337
-180.164,-347.337
-179.164,-347.337
-179.164,-348.337
-178.164,-348.337
-178.164,-349.337
-176.164,-349.337
-176.164,-350.337
-175.164,-350.337
-175.164,-351.337
-173.164,-351.337
-173.164,-352.337
-172.164,-352.337
-172.164,-353.337
-171.164,-353.337
-171.164,-354.337
-169.164,-354.337
-169.164,-355.337
-168.164,-355.337
-168.164,-356.337
-166.164,-356.337
-166.164,-357.337
-165.164,-357.337
-165.164,-358.337
-163.164,-358.337
-163.164,-359.337
-162.164,-359.337
-162.164,-360.337
-160.164,-360.337
-160.164,-361.337
-159.164,-361.337
-159.164,-362.337
-157.164,-362.337
-157.164,-363.337
-156.164,-363.337
-156.164,-364.337
-154.164,-364.337
-154.164,-365.337
-152.164,-365.337
-152.164,-366.337
-151.164,-366.337
-151.164,-367.337
-149.164,-367.337
-149.164,-368.337
-148.164,-368.337
-148.164,-369.337
-146.164,-369.337
-146.164,-370.337
-145.164,-370.337
-145.164,-371.337
-143.164,-371.337
-143.164,-372.337
-141.164,-372.337
-141.164,-373.337
-140.164,-373.337
-140.164,-374.337
-138.164,-374.337
-138.164,-375.337
-137.164,-375.337
-137.164,-376.337
-135.164,-376.337
-135.164,-377.337
-133.164,-377.337
-133.164,-378.337
-132.164,-378.337
-132.164,-379.337
-130.164,-379.337
-130.164,-380.337
-128.164,-380.337
-128.164,-381.337
-127.164,-381.337
-127.164,-382.337
-125.164,-382.337
-125.164,-383.337
-123.164,-383.337
-123.164,-384.337
-121.164,-384.337
-121.164,-385.337
-120.164,-385.337
-120.164,-386.337
-118.164,-386.337
-118.164,-387.337
-116.164,-387.337
-116.164,-388.337
-114.164,-388.337
-114.164,-389.337
-113.164,-389.337
-113.164,-390.337
-111.164,-390.337
-111.164,-391.337
-109.164,-391.337
-109.164,-392.337
-107.164,-392.337
-107.164,-393.337
-105.164,-393.337
-105.164,-394.337
-104.164,-394.337
-104.164,-395.337
-102.164,-395.337
-102.164,-396.337
-100.164,-396.337
-100.164,-397.337
-98.164,-397.337
-98.164,-398.337
-92.164,-398.337
-92.164,-399.337
-76.164,-399.337
-76.164,-400.337
-0.164,-400.337
-0.164,-399.337
38.836,-399.337
38.836,-398.337
68.836,-398.337
68.836,-397.337
92.836,-397.337
92.836,-396.337
112.836,-396.337
112.836,-395.337
128.836,-395.337
128.836,-394.337
139.836,-394.337
139.836,-393.337
150.836,-393.337
150.836,-392.337
159.836,-392.337
159.836,-391.337
169.836,-391.337
169.836,-390.337
178.836,-390.337
178.836,-389.337
186.836,-389.337
186.836,-388.337
195.836,-388.337
195.836,-387.337
203.836,-387.337
203.836,-386.337
211.836,-386.337
211.836,-385.337
218.836,-385.337
218.836,-384.337
226.836,-384.337
226.836,-383.337
233.836,-383.337
233.836,-382.337
240.836,-382.337
240.836,-381.337
246.836,-381.337
246.836,-380.337
253.836,-380.337
253.836,-379.337
259.836,-379.337
259.836,-378.337
265.836,-378.337
265.836,-377.337
271.836,-377.337
271.836,-376.337
277.836,-376.337
277.836,-375.337
282.836,-375.337
282.836,-374.337
288.836,-374.337
288.836,-373.337
293.836,-373.337
293.836,-372.337
298.836,-372.337
298.836,-371.337
303.836,-371.337
303.836,-370.337
308.836,-370.337
308.836,-369.337
313.836,-369.337
313.836,-368.337
317.836,-368.337
317.836,-367.337
322.836,-367.337
322.836,-366.337
326.836,-366.337
326.836,-365.337
330.836,-365.337
330.836,-364.337
334.836,-364.337
334.836,-363.337
339.836,-363.337
339.836,-362.337
343.836,-362.337
343.836,-361.337
346.836,-361.337
346.836,-360.337
350.836,-360.337
350.836,-359.337
354.836,-359.337
354.836,-358.337
358.836,-358.337
358.836,-357.337
361.836,-357.337
