xpoints,ypoints
-385.214,439.110
-385.214,436.110
-384.214,436.110
-384.214,433.110
-383.214,433.110
-383.214,431.110
-382.214,431.110
-382.214,428.110
-381.214,428.110
-381.214,425.110
-380.214,425.110
-380.214,422.110
-379.214,422.110
-379.214,420.110
-378.214,420.110
-378.214,417.110
-377.214,417.110
-377.214,414.110
-376.214,414.110
-376.214,411.110
-375.214,411.110
-375.214,408.110
-374.214,408.110
-374.214,404.110
-373.214,404.110
-373.214,401.110
-372.214,401.110
-372.214,398.110
-371.214,398.110
-371.214,395.110
-370.214,395.110
-370.214,391.110
-369.214,391.110
-369.214,387.110
-368.214,387.110
-368.214,384.110
-367.214,384.110
-367.214,380.110
-366.214,380.110
-366.214,375.110
-365.214,375.110
-365.214,371.110
-364.214,371.110
-364.214,367.110
-363.214,367.110
-363.214,362.110
-362.214,362.110
-362.214,357.110
-361.214,357.110
-361.214,352.110
-360.214,352.110
-360.214,346.110
-359.214,346.110
-359.214,340.110
-358.214,340.110
-358.214,333.110
-357.214,333.110
-357.214,326.110
-356.214,326.110
-356.214,316.110
-355.214,316.110
-355.214,305.110
-354.214,305.110
-354.214,287.110
-353.214,287.110
-353.214,243.110
-354.214,243.110
-354.214,225.110
-355.214,225.110
-355.214,213.110
-356.214,213.110
-356.214,202.110
-357.214,202.110
-357.214,194.110
-358.214,194.110
-358.214,185.110
-359.214,185.110
-359.214,178.110
-360.214,178.110
-360.214,171.110
-361.214,171.110
-361.214,164.110
-362.214,164.110
-362.214,158.110
-363.214,158.110
-363.214,152.110
-364.214,152.110
-364.214,146.110
-365.214,146.110
-365.214,141.110
-366.214,141.110
-366.214,136.110
-367.214,136.110
-367.214,132.110
-365.214,132.110
-365.214,131.110
-364.214,131.110
-364.214,130.110
-363.214,130.110
-363.214,129.110
-361.214,129.110
-361.214,128.110
-360.214,128.110
-360.214,127.110
-358.214,127.110
-358.214,126.110
-357.214,126.110
-357.214,125.110
-356.214,125.110
-356.214,124.110
-354.214,124.110
-354.214,123.110
-353.214,123.110
-353.214,122.110
-352.214,122.110
-352.214,121.110
-350.214,121.110
-350.214,120.110
-349.214,120.110
-349.214,119.110
-347.214,119.110
-347.214,118.110
-346.214,118.110
-346.214,117.110
-345.214,117.110
-345.214,116.110
-343.214,116.110
-343.214,115.110
-342.214,115.110
-342.214,114.110
-341.214,114.110
-341.214,113.110
-339.214,113.110
-339.214,112.110
-338.214,112.110
-338.214,111.110
-337.214,111.110
-337.214,110.110
-335.214,110.110
-335.214,109.110
-334.214,109.110
-334.214,108.110
-333.214,108.110
-333.214,107.110
-331.214,107.110
-331.214,106.110
-330.214,106.110
-330.214,105.110
-329.214,105.110
-329.214,104.110
-327.214,104.110
-327.214,103.110
-326.214,103.110
-326.214,102.110
-325.214,102.110
-325.214,101.110
-323.214,101.110
-323.214,100.110
-322.214,100.110
-322.214,99.110
-321.214,99.110
-321.214,98.110
-319.214,98.110
-319.214,97.110
-318.214,97.110
-318.214,96.110
-317.214,96.110
-317.214,95.110
-315.214,95.110
-315.214,94.110
-314.214,94.110
-314.214,93.110
-313.214,93.110
-313.214,92.110
-312.214,92.110
-312.214,91.110
-310.214,91.110
-310.214,90.110
-309.214,90.110
-309.214,89.110
-308.214,89.110
-308.214,88.110
-306.214,88.110
-306.214,87.110
-305.214,87.110
-305.214,86.110
-304.214,86.110
-304.214,85.110
-302.214,85.110
-302.214,84.110
-301.214,84.110
-301.214,83.110
-300.214,83.110
-300.214,82.110
-298.214,82.110
-298.214,81.110
-297.214,81.110
-297.214,80.110
-296.214,80.110
-296.214,79.110
-294.214,79.110
-294.214,78.110
-293.214,78.110
-293.214,77.110
-292.214,77.110
-292.214,76.110
-290.214,76.110
-290.214,75.110
-289.214,75.110
-289.214,74.110
-288.214,74.110
-288.214,73.110
-286.214,73.110
-286.214,72.110
-285.214,72.110
-285.214,71.110
-284.214,71.110
-284.214,70.110
-282.214,70.110
-282.214,69.110
-281.214,69.110
-281.214,68.110
-280.214,68.110
-280.214,67.110
-278.214,67.110
-278.214,66.110
-277.214,66.110
-277.214,65.110
-276.214,65.110
-276.214,64.110
-274.214,64.110
-274.214,63.110
-273.214,63.110
-273.214,62.110
-272.214,62.110
-272.214,61.110
-270.214,61.110
-270.214,60.110
-269.214,60.110
-269.214,59.110
-267.214,59.110
-267.214,58.110
-266.214,58.110
-266.214,57.110
-265.214,57.110
-265.214,56.110
-263.214,56.110
-263.214,55.110
-262.214,55.110
-262.214,54.110
-261.214,54.110
-261.214,53.110
-259.214,53.110
-259.214,52.110
-258.214,52.110
-258.214,51.110
-256.214,51.110
-256.214,50.110
-255.214,50.110
-255.214,49.110
-254.214,49.110
-254.214,48.110
-252.214,48.110
-252.214,47.110
-251.214,47.110
-251.214,46.110
-249.214,46.110
-249.214,45.110
-248.214,45.110
-248.214,44.110
-247.214,44.110
-247.214,43.110
-245.214,43.110
-245.214,42.110
-244.214,42.110
-244.214,41.110
-242.214,41.110
-242.214,40.110
-241.214,40.110
-241.214,39.110
-239.214,39.110
-239.214,38.110
-238.214,38.110
-238.214,37.110
-237.214,37.110
-237.214,36.110
-235.214,36.110
-235.214,35.110
-234.214,35.110
-234.214,34.110
-232.214,34.110
-232.214,33.110
-231.214,33.110
-231.214,32.110
-229.214,32.110
-229.214,31.110
-228.214,31.110
-228.214,30.110
-226.214,30.110
-226.214,29.110
-225.214,29.110
-225.214,28.110
-223.214,28.110
-223.214,27.110
-222.214,27.110
-222.214,26.110
-220.214,26.110
-220.214,25.110
-219.214,25.110
-219.214,24.110
-217.214,24.110
-217.214,23.110
-215.214,23.110
-215.214,22.110
-214.214,22.110
-214.214,21.110
-212.214,21.110
-212.214,20.110
-211.214,20.110
-211.214,19.110
-209.214,19.110
-209.214,18.110
-207.214,18.110
-207.214,17.110
-206.214,17.110
-206.214,16.110
-204.214,16.110
-204.214,15.110
-203.214,15.110
-203.214,14.110
-201.214,14.110
-201.214,13.110
-199.214,13.110
-199.214,12.110
-198.214,12.110
-198.214,11.110
-196.214,11.110
-196.214,10.110
-194.214,10.110
-194.214,9.110
-192.214,9.110
-192.214,8.110
-191.214,8.110
-191.214,7.110
-189.214,7.110
-189.214,6.110
-187.214,6.110
-187.214,5.110
-185.214,5.110
-185.214,4.110
-184.214,4.110
-184.214,3.110
-182.214,3.110
-182.214,2.110
-180.214,2.110
-180.214,1.110
-178.214,1.110
-178.214,0.110
-176.214,0.110
-176.214,-0.890
-174.214,-0.890
-174.214,-1.890
-173.214,-1.890
-173.214,-2.890
-171.214,-2.890
-171.214,-3.890
-169.214,-3.890
-169.214,-4.890
-167.214,-4.890
-167.214,-5.890
-165.214,-5.890
-165.214,-6.890
-163.214,-6.890
-163.214,-7.890
-161.214,-7.890
-161.214,-8.890
-159.214,-8.890
-159.214,-9.890
-157.214,-9.890
-157.214,-10.890
-154.214,-10.890
-154.214,-11.890
-152.214,-11.890
-152.214,-12.890
-150.214,-12.890
-150.214,-13.890
-148.214,-13.890
-148.214,-14.890
-146.214,-14.890
-146.214,-15.890
-143.214,-15.890
-143.214,-16.890
-141.214,-16.890
-141.214,-17.890
-139.214,-17.890
-139.214,-18.890
-136.214,-18.890
-136.214,-19.890
-134.214,-19.890
-134.214,-20.890
-131.214,-20.890
-131.214,-21.890
-129.214,-21.890
-129.214,-22.890
-126.214,-22.890
-126.214,-23.890
-123.214,-23.890
-123.214,-24.890
-121.214,-24.890
-121.214,-25.890
-118.214,-25.890
-118.214,-26.890
-115.214,-26.890
-115.214,-27.890
-112.214,-27.890
-112.214,-28.890
-109.214,-28.890
-109.214,-29.890
-106.214,-29.890
-106.214,-30.890
-102.214,-30.890
-102.214,-31.890
-99.214,-31.890
-99.214,-32.890
-95.214,-32.890
-95.214,-33.890
-92.214,-33.890
-92.214,-34.890
-88.214,-34.890
-88.214,-35.890
-83.214,-35.890
-83.214,-36.890
-79.214,-36.890
-79.214,-37.890
-75.214,-37.890
-75.214,-38.890
-69.214,-38.890
-69.214,-39.890
-64.214,-39.890
-64.214,-40.890
-58.214,-40.890
-58.214,-41.890
-51.214,-41.890
-51.214,-42.890
-42.214,-42.890
-42.214,-43.890
-29.214,-43.890
-29.214,-44.890
13.786,-44.890
13.786,-43.890
25.786,-43.890
25.786,-42.890
33.786,-42.890
33.786,-41.890
39.786,-41.890
39.786,-40.890
44.786,-40.890
44.786,-39.890
49.786,-39.890
49.786,-38.890
53.786,-38.890
53.786,-37.890
56.786,-37.890
56.786,-36.890
59.786,-36.890
59.786,-35.890
62.786,-35.890
62.786,-34.890
65.786,-34.890
65.786,-33.890
67.786,-33.890
67.786,-32.890
70.786,-32.890
70.786,-31.890
72.786,-31.890
72.786,-30.890
74.786,-30.890
74.786,-29.890
76.786,-29.890
76.786,-28.890
78.786,-28.890
78.786,-27.890
79.786,-27.890
79.786,-26.890
81.786,-26.890
81.786,-25.890
83.786,-25.890
83.786,-24.890
84.786,-24.890
84.786,-23.890
85.786,-23.890
85.786,-22.890
87.786,-22.890
87.786,-21.890
88.786,-21.890
88.786,-20.890
89.786,-20.890
89.786,-19.890
90.786,-19.890
90.786,-18.890
92.786,-18.890
92.786,-17.890
93.786,-17.890
93.786,-16.890
94.786,-16.890
94.786,-15.890
95.786,-15.890
95.786,-14.890
96.786,-14.890
96.786,-13.890
97.786,-13.890
97.786,-11.890
98.786,-11.890
98.786,-10.890
99.786,-10.890
99.786,-9.890
100.786,-9.890
100.786,-8.890
101.786,-8.890
101.786,-6.890
102.786,-6.890
102.786,-5.890
103.786,-5.890
103.786,-4.890
104.786,-4.890
104.786,-2.890
105.786,-2.890
105.786,-1.890
106.786,-1.890
106.786,0.110
107.786,0.110
107.786,2.110
108.786,2.110
108.786,4.110
109.786,4.110
109.786,6.110
110.786,6.110
110.786,8.110
111.786,8.110
111.786,10.110
112.786,10.110
112.786,12.110
113.786,12.110
113.786,15.110
114.786,15.110
114.786,17.110
115.786,17.110
115.786,20.110
116.786,20.110
116.786,24.110
117.786,24.110
117.786,27.110
118.786,27.110
118.786,31.110
119.786,31.110
119.786,35.110
120.786,35.110
120.786,39.110
121.786,39.110
121.786,45.110
122.786,45.110
122.786,51.110
123.786,51.110
123.786,59.110
124.786,59.110
124.786,68.110
