xpoints,ypoints
367.786,92.110
367.786,91.110
368.786,91.110
368.786,90.110
369.786,90.110
369.786,89.110
370.786,89.110
370.786,88.110
371.786,88.110
371.786,87.110
373.786,87.110
373.786,86.110
374.786,86.110
374.786,85.110
375.786,85.110
375.786,84.110
376.786,84.110
376.786,83.110
377.786,83.110
377.786,82.110
378.786,82.110
378.786,81.110
379.786,81.110
379.786,80.110
380.786,80.110
380.786,79.110
381.786,79.110
381.786,78.110
382.786,78.110
382.786,77.110
383.786,77.110
383.786,76.110
384.786,76.110
384.786,75.110
385.786,75.110
385.786,74.110
386.786,74.110
386.786,73.110
387.786,73.110
387.786,72.110
388.786,72.110
388.786,71.110
389.786,71.110
389.786,69.110
390.786,69.110
390.786,68.110
391.786,68.110
391.786,67.110
392.786,67.110
392.786,66.110
393.786,66.110
393.786,65.110
394.786,65.110
394.786,64.110
395.786,64.110
395.786,62.110
396.786,62.110
396.786,61.110
397.786,61.110
397.786,60.110
398.786,60.110
398.786,59.110
399.786,59.110
399.786,57.110
400.786,57.110
400.786,56.110
401.786,56.110
401.786,54.110
402.786,54.110
402.786,53.110
403.786,53.110
403.786,52.110
404.786,52.110
404.786,50.110
405.786,50.110
405.786,49.110
406.786,49.110
406.786,47.110
407.786,47.110
407.786,46.110
408.786,46.110
408.786,44.110
409.786,44.110
409.786,42.110
410.786,42.110
410.786,41.110
411.786,41.110
411.786,39.110
412.786,39.110
412.786,37.110
413.786,37.110
413.786,35.110
414.786,35.110
414.786,34.110
415.786,34.110
415.786,32.110
416.786,32.110
416.786,30.110
417.786,30.110
417.786,28.110
418.786,28.110
418.786,25.110
419.786,25.110
419.786,23.110
420.786,23.110
420.786,21.110
421.786,21.110
421.786,19.110
422.786,19.110
422.786,16.110
423.786,16.110
423.786,14.110
424.786,14.110
424.786,11.110
425.786,11.110
425.786,8.110
426.786,8.110
426.786,5.110
427.786,5.110
427.786,2.110
428.786,2.110
428.786,-0.890
429.786,-0.890
429.786,-4.890
430.786,-4.890
430.786,-8.890
431.786,-8.890
431.786,-12.890
432.786,-12.890
432.786,-17.890
433.786,-17.890
433.786,-22.890
434.786,-22.890
434.786,-28.890
435.786,-28.890
435.786,-36.890
436.786,-36.890
436.786,-49.890
437.786,-49.890
437.786,-76.890
436.786,-76.890
436.786,-87.890
435.786,-87.890
435.786,-95.890
434.786,-95.890
434.786,-101.890
433.786,-101.890
433.786,-106.890
432.786,-106.890
432.786,-110.890
431.786,-110.890
431.786,-115.890
430.786,-115.890
430.786,-118.890
429.786,-118.890
429.786,-122.890
428.786,-122.890
428.786,-125.890
427.786,-125.890
427.786,-128.890
426.786,-128.890
426.786,-131.890
425.786,-131.890
425.786,-134.890
424.786,-134.890
424.786,-136.890
423.786,-136.890
423.786,-139.890
422.786,-139.890
422.786,-142.890
421.786,-142.890
421.786,-144.890
420.786,-144.890
420.786,-146.890
419.786,-146.890
419.786,-149.890
418.786,-149.890
418.786,-151.890
417.786,-151.890
417.786,-153.890
416.786,-153.890
416.786,-155.890
415.786,-155.890
415.786,-157.890
414.786,-157.890
414.786,-159.890
413.786,-159.890
413.786,-161.890
412.786,-161.890
412.786,-163.890
411.786,-163.890
411.786,-164.890
410.786,-164.890
410.786,-166.890
409.786,-166.890
409.786,-168.890
408.786,-168.890
408.786,-170.890
407.786,-170.890
407.786,-171.890
406.786,-171.890
406.786,-173.890
405.786,-173.890
405.786,-175.890
404.786,-175.890
404.786,-176.890
403.786,-176.890
403.786,-178.890
402.786,-178.890
402.786,-179.890
401.786,-179.890
401.786,-181.890
400.786,-181.890
400.786,-183.890
399.786,-183.890
399.786,-184.890
398.786,-184.890
398.786,-186.890
397.786,-186.890
397.786,-187.890
396.786,-187.890
396.786,-188.890
395.786,-188.890
395.786,-190.890
394.786,-190.890
394.786,-191.890
393.786,-191.890
393.786,-193.890
392.786,-193.890
392.786,-194.890
391.786,-194.890
391.786,-195.890
390.786,-195.890
390.786,-197.890
389.786,-197.890
389.786,-198.890
388.786,-198.890
388.786,-199.890
387.786,-199.890
387.786,-201.890
386.786,-201.890
386.786,-202.890
385.786,-202.890
385.786,-203.890
384.786,-203.890
384.786,-204.890
383.786,-204.890
383.786,-206.890
382.786,-206.890
382.786,-207.890
381.786,-207.890
381.786,-208.890
380.786,-208.890
380.786,-209.890
379.786,-209.890
379.786,-211.890
378.786,-211.890
378.786,-212.890
377.786,-212.890
377.786,-213.890
376.786,-213.890
376.786,-214.890
375.786,-214.890
375.786,-215.890
374.786,-215.890
374.786,-216.890
373.786,-216.890
373.786,-218.890
372.786,-218.890
372.786,-219.890
371.786,-219.890
371.786,-220.890
370.786,-220.890
370.786,-221.890
369.786,-221.890
369.786,-222.890
368.786,-222.890
368.786,-223.890
367.786,-223.890
367.786,-224.890
366.786,-224.890
366.786,-225.890
365.786,-225.890
365.786,-227.890
364.786,-227.890
364.786,-228.890
363.786,-228.890
363.786,-229.890
362.786,-229.890
362.786,-230.890
361.786,-230.890
361.786,-231.890
360.786,-231.890
360.786,-232.890
359.786,-232.890
359.786,-233.890
358.786,-233.890
358.786,-234.890
357.786,-234.890
357.786,-235.890
356.786,-235.890
356.786,-236.890
355.786,-236.890
355.786,-237.890
354.786,-237.890
354.786,-238.890
353.786,-238.890
353.786,-239.890
352.786,-239.890
352.786,-240.890
351.786,-240.890
351.786,-241.890
350.786,-241.890
350.786,-242.890
349.786,-242.890
349.786,-243.890
348.786,-243.890
348.786,-244.890
347.786,-244.890
347.786,-245.890
346.786,-245.890
346.786,-246.890
345.786,-246.890
345.786,-247.890
344.786,-247.890
344.786,-248.890
343.786,-248.890
343.786,-249.890
342.786,-249.890
342.786,-250.890
341.786,-250.890
341.786,-251.890
340.786,-251.890
340.786,-252.890
339.786,-252.890
339.786,-253.890
338.786,-253.890
338.786,-254.890
337.786,-254.890
337.786,-255.890
336.786,-255.890
336.786,-256.890
335.786,-256.890
335.786,-257.890
334.786,-257.890
334.786,-258.890
333.786,-258.890
333.786,-259.890
332.786,-259.890
332.786,-260.890
331.786,-260.890
331.786,-261.890
330.786,-261.890
330.786,-262.890
329.786,-262.890
329.786,-263.890
328.786,-263.890
328.786,-264.890
327.786,-264.890
327.786,-265.890
326.786,-265.890
326.786,-266.890
325.786,-266.890
325.786,-267.890
324.786,-267.890
324.786,-268.890
323.786,-268.890
323.786,-269.890
322.786,-269.890
322.786,-270.890
321.786,-270.890
321.786,-271.890
320.786,-271.890
320.786,-272.890
319.786,-272.890
319.786,-273.890
318.786,-273.890
318.786,-274.890
317.786,-274.890
317.786,-275.890
316.786,-275.890
316.786,-276.890
315.786,-276.890
315.786,-277.890
314.786,-277.890
314.786,-278.890
313.786,-278.890
313.786,-279.890
312.786,-279.890
312.786,-280.890
311.786,-280.890
311.786,-281.890
310.786,-281.890
310.786,-282.890
309.786,-282.890
309.786,-283.890
308.786,-283.890
308.786,-284.890
307.786,-284.890
307.786,-285.890
306.786,-285.890
306.786,-286.890
305.786,-286.890
305.786,-287.890
304.786,-287.890
304.786,-288.890
303.786,-288.890
303.786,-289.890
302.786,-289.890
302.786,-290.890
301.786,-290.890
301.786,-291.890
300.786,-291.890
300.786,-292.890
298.786,-292.890
298.786,-293.890
297.786,-293.890
297.786,-294.890
296.786,-294.890
296.786,-295.890
295.786,-295.890
295.786,-296.890
294.786,-296.890
294.786,-297.890
293.786,-297.890
293.786,-298.890
292.786,-298.890
292.786,-299.890
291.786,-299.890
291.786,-300.890
290.786,-300.890
290.786,-301.890
289.786,-301.890
289.786,-302.890
288.786,-302.890
288.786,-303.890
286.786,-303.890
286.786,-304.890
285.786,-304.890
285.786,-305.890
284.786,-305.890
284.786,-306.890
283.786,-306.890
283.786,-307.890
282.786,-307.890
282.786,-308.890
281.786,-308.890
281.786,-309.890
279.786,-309.890
279.786,-310.890
278.786,-310.890
278.786,-311.890
277.786,-311.890
277.786,-312.890
276.786,-312.890
276.786,-313.890
275.786,-313.890
275.786,-314.890
273.786,-314.890
273.786,-315.890
272.786,-315.890
272.786,-316.890
271.786,-316.890
271.786,-317.890
270.786,-317.890
270.786,-318.890
268.786,-318.890
268.786,-319.890
267.786,-319.890
267.786,-320.890
266.786,-320.890
266.786,-321.890
264.786,-321.890
264.786,-322.890
263.786,-322.890
263.786,-323.890
262.786,-323.890
262.786,-324.890
260.786,-324.890
260.786,-325.890
259.786,-325.890
259.786,-326.890
258.786,-326.890
258.786,-327.890
256.786,-327.890
256.786,-328.890
255.786,-328.890
255.786,-329.890
253.786,-329.890
253.786,-330.890
252.786,-330.890
252.786,-331.890
250.786,-331.890
250.786,-332.890
249.786,-332.890
249.786,-333.890
247.786,-333.890
247.786,-334.890
246.786,-334.890
246.786,-335.890
244.786,-335.890
244.786,-336.890
243.786,-336.890
243.786,-337.890
241.786,-337.890
241.786,-338.890
239.786,-338.890
239.786,-339.890
238.786,-339.890
238.786,-340.890
236.786,-340.890
236.786,-341.890
234.786,-341.890
234.786,-342.890
233.786,-342.890
233.786,-343.890
231.786,-343.890
231.786,-344.890
229.786,-344.890
229.786,-345.890
227.786,-345.890
227.786,-346.890
225.786,-346.890
225.786,-347.890
224.786,-347.890
224.786,-348.890
222.786,-348.890
222.786,-349.890
220.786,-349.890
220.786,-350.890
217.786,-350.890
217.786,-351.890
215.786,-351.890
215.786,-352.890
213.786,-352.890
213.786,-353.890
211.786,-353.890
211.786,-354.890
209.786,-354.890
209.786,-355.890
206.786,-355.890
206.786,-356.890
204.786,-356.890
204.786,-357.890
202.786,-357.890
202.786,-358.890
199.786,-358.890
199.786,-359.890
197.786,-359.890
197.786,-360.890
194.786,-360.890
194.786,-361.890
191.786,-361.890
191.786,-362.890
188.786,-362.890
188.786,-363.890
185.786,-363.890
185.786,-364.890
182.786,-364.890
182.786,-365.890
179.786,-365.890
179.786,-366.890
175.786,-366.890
175.786,-367.890
172.786,-367.890
172.786,-368.890
168.786,-368.890
168.786,-369.890
164.786,-369.890
164.786,-370.890
160.786,-370.890
160.786,-371.890
155.786,-371.890
155.786,-372.890
151.786,-372.890
151.786,-373.890
145.786,-373.890
145.786,-374.890
140.786,-374.890
140.786,-375.890
134.786,-375.890
134.786,-376.890
126.786,-376.890
126.786,-377.890
118.786,-377.890
118.786,-378.890
109.786,-378.890
109.786,-379.890
96.786,-379.890
96.786,-380.890
77.786,-380.890
77.786,-381.890
22.786,-381.890
22.786,-380.890
-0.214,-380.890
-0.214,-379.890
-16.214,-379.890
-16.214,-378.890
-28.214,-378.890
-28.214,-377.890
-39.214,-377.890
-39.214,-376.890
-48.214,-376.890
-48.214,-375.890
-56.214,-375.890
-56.214,-374.890
-63.214,-374.890
-63.214,-373.890
-70.214,-373.890
-70.214,-372.890
-77.214,-372.890
-77.214,-371.890
-83.214,-371.890
-83.214,-370.890
-88.214,-370.890
-88.214,-369.890
-94.214,-369.890
-94.214,-368.890
-99.214,-368.890
-99.214,-367.890
-104.214,-367.890
-104.214,-366.890
-109.214,-366.890
-109.214,-365.890
-113.214,-365.890
-113.214,-364.890
-118.214,-364.890
-118.214,-363.890
