xpoints,ypoints
-49.237,-18.687
-47.237,-18.687
-47.237,-19.687
-44.237,-19.687
-44.237,-20.687
-42.237,-20.687
-42.237,-21.687
-39.237,-21.687
-39.237,-22.687
-36.237,-22.687
-36.237,-23.687
-34.237,-23.687
-34.237,-24.687
-31.237,-24.687
-31.237,-25.687
-28.237,-25.687
-28.237,-26.687
-25.237,-26.687
-25.237,-27.687
-22.237,-27.687
-22.237,-28.687
-19.237,-28.687
-19.237,-29.687
-15.237,-29.687
-15.237,-30.687
-12.237,-30.687
-12.237,-31.687
-8.237,-31.687
-8.237,-32.687
-4.237,-32.687
-4.237,-33.687
-0.237,-33.687
-0.237,-34.687
4.763,-34.687
4.763,-35.687
10.763,-35.687
10.763,-36.687
17.763,-36.687
17.763,-37.687
27.763,-37.687
27.763,-38.687
47.763,-38.687
47.763,-39.687
56.763,-39.687
56.763,-38.687
85.763,-38.687
85.763,-37.687
97.763,-37.687
97.763,-36.687
106.763,-36.687
106.763,-35.687
114.763,-35.687
114.763,-34.687
119.763,-34.687
119.763,-33.687
125.763,-33.687
125.763,-32.687
130.763,-32.687
130.763,-31.687
134.763,-31.687
134.763,-30.687
139.763,-30.687
139.763,-29.687
143.763,-29.687
143.763,-28.687
146.763,-28.687
146.763,-27.687
150.763,-27.687
150.763,-26.687
154.763,-26.687
154.763,-25.687
157.763,-25.687
157.763,-24.687
160.763,-24.687
160.763,-23.687
163.763,-23.687
163.763,-22.687
166.763,-22.687
166.763,-21.687
168.763,-21.687
168.763,-20.687
171.763,-20.687
171.763,-19.687
174.763,-19.687
174.763,-18.687
176.763,-18.687
176.763,-17.687
179.763,-17.687
179.763,-16.687
181.763,-16.687
181.763,-15.687
183.763,-15.687
183.763,-14.687
185.763,-14.687
185.763,-13.687
188.763,-13.687
188.763,-12.687
190.763,-12.687
190.763,-11.687
192.763,-11.687
192.763,-10.687
194.763,-10.687
194.763,-9.687
196.763,-9.687
196.763,-8.687
198.763,-8.687
198.763,-7.687
199.763,-7.687
199.763,-6.687
201.763,-6.687
201.763,-5.687
203.763,-5.687
203.763,-4.687
205.763,-4.687
205.763,-3.687
207.763,-3.687
207.763,-2.687
208.763,-2.687
208.763,-1.687
210.763,-1.687
210.763,-0.687
211.763,-0.687
211.763,0.313
213.763,0.313
213.763,1.313
215.763,1.313
215.763,2.313
216.763,2.313
216.763,3.313
218.763,3.313
218.763,4.313
219.763,4.313
219.763,5.313
221.763,5.313
221.763,6.313
222.763,6.313
222.763,7.313
223.763,7.313
223.763,8.313
225.763,8.313
225.763,9.313
226.763,9.313
226.763,10.313
228.763,10.313
228.763,11.313
229.763,11.313
229.763,12.313
230.763,12.313
230.763,13.313
232.763,13.313
232.763,14.313
233.763,14.313
233.763,15.313
234.763,15.313
234.763,16.313
235.763,16.313
235.763,17.313
237.763,17.313
237.763,18.313
238.763,18.313
238.763,19.313
239.763,19.313
239.763,20.313
240.763,20.313
240.763,21.313
241.763,21.313
241.763,22.313
243.763,22.313
243.763,23.313
244.763,23.313
244.763,24.313
245.763,24.313
245.763,25.313
246.763,25.313
246.763,26.313
247.763,26.313
247.763,27.313
248.763,27.313
248.763,28.313
249.763,28.313
249.763,29.313
250.763,29.313
250.763,30.313
251.763,30.313
251.763,31.313
252.763,31.313
252.763,32.313
253.763,32.313
253.763,33.313
254.763,33.313
254.763,34.313
255.763,34.313
255.763,35.313
256.763,35.313
256.763,36.313
257.763,36.313
257.763,37.313
258.763,37.313
258.763,38.313
259.763,38.313
259.763,39.313
260.763,39.313
260.763,40.313
261.763,40.313
261.763,41.313
262.763,41.313
262.763,42.313
263.763,42.313
263.763,43.313
264.763,43.313
264.763,44.313
265.763,44.313
265.763,45.313
266.763,45.313
266.763,46.313
267.763,46.313
