xpoints,ypoints
150.134,-420.666
146.134,-420.666
146.134,-421.666
143.134,-421.666
143.134,-422.666
139.134,-422.666
139.134,-423.666
136.134,-423.666
136.134,-424.666
132.134,-424.666
132.134,-425.666
128.134,-425.666
128.134,-426.666
125.134,-426.666
125.134,-427.666
121.134,-427.666
121.134,-428.666
117.134,-428.666
117.134,-429.666
113.134,-429.666
113.134,-430.666
109.134,-430.666
109.134,-431.666
104.134,-431.666
104.134,-432.666
100.134,-432.666
100.134,-433.666
95.134,-433.666
95.134,-434.666
90.134,-434.666
90.134,-435.666
85.134,-435.666
85.134,-436.666
80.134,-436.666
80.134,-437.666
74.134,-437.666
74.134,-438.666
68.134,-438.666
68.134,-439.666
62.134,-439.666
62.134,-440.666
54.134,-440.666
54.134,-441.666
47.134,-441.666
47.134,-442.666
38.134,-442.666
38.134,-443.666
28.134,-443.666
28.134,-444.666
15.134,-444.666
15.134,-445.666
-1.866,-445.666
-1.866,-446.666
-35.866,-446.666
-35.866,-447.666
-77.866,-447.666
-77.866,-446.666
-113.866,-446.666
-113.866,-445.666
-130.866,-445.666
-130.866,-444.666
-143.866,-444.666
-143.866,-443.666
-153.866,-443.666
-153.866,-442.666
-162.866,-442.666
-162.866,-441.666
-170.866,-441.666
-170.866,-440.666
-177.866,-440.666
-177.866,-439.666
-183.866,-439.666
-183.866,-438.666
-189.866,-438.666
-189.866,-437.666
-195.866,-437.666
-195.866,-436.666
-200.866,-436.666
-200.866,-435.666
-205.866,-435.666
-205.866,-434.666
-210.866,-434.666
-210.866,-433.666
-215.866,-433.666
-215.866,-432.666
-219.866,-432.666
-219.866,-431.666
-224.866,-431.666
-224.866,-430.666
-228.866,-430.666
-228.866,-429.666
-232.866,-429.666
-232.866,-428.666
-236.866,-428.666
-236.866,-427.666
-240.866,-427.666
-240.866,-426.666
-244.866,-426.666
-244.866,-425.666
-247.866,-425.666
