xpoints,ypoints
-482.797,106.847
-482.797,102.847
-481.797,102.847
-481.797,97.847
-480.797,97.847
-480.797,92.847
-479.797,92.847
-479.797,88.847
-478.797,88.847
-478.797,83.847
-477.797,83.847
-477.797,78.847
-476.797,78.847
-476.797,73.847
-475.797,73.847
-475.797,68.847
-474.797,68.847
-474.797,63.847
-473.797,63.847
-473.797,58.847
-472.797,58.847
-472.797,52.847
-471.797,52.847
-471.797,47.847
-470.797,47.847
-470.797,41.847
-469.797,41.847
-469.797,36.847
-468.797,36.847
-468.797,30.847
-467.797,30.847
-467.797,24.847
-466.797,24.847
-466.797,18.847
-465.797,18.847
-465.797,12.847
-464.797,12.847
-464.797,6.847
-463.797,6.847
-463.797,0.847
-462.797,0.847
-462.797,-5.153
-461.797,-5.153
-461.797,-11.153
-460.797,-11.153
-460.797,-18.153
-459.797,-18.153
-459.797,-24.153
-458.797,-24.153
-458.797,-31.153
-457.797,-31.153
-457.797,-37.153
-456.797,-37.153
-456.797,-44.153
-455.797,-44.153
-455.797,-50.153
-454.797,-50.153
-454.797,-57.153
-453.797,-57.153
-453.797,-64.153
-452.797,-64.153
-452.797,-70.153
-451.797,-70.153
-451.797,-76.153
-450.797,-76.153
-450.797,-83.153
-449.797,-83.153
-449.797,-88.153
-448.797,-88.153
-448.797,-94.153
-447.797,-94.153
-447.797,-96.153
-446.797,-96.153
-446.797,-97.153
-444.797,-97.153
-444.797,-98.153
-443.797,-98.153
-443.797,-99.153
-442.797,-99.153
-442.797,-100.153
-440.797,-100.153
-440.797,-101.153
-439.797,-101.153
-439.797,-102.153
-437.797,-102.153
-437.797,-103.153
-436.797,-103.153
-436.797,-104.153
-434.797,-104.153
-434.797,-105.153
-433.797,-105.153
-433.797,-106.153
-431.797,-106.153
-431.797,-107.153
-429.797,-107.153
-429.797,-108.153
-428.797,-108.153
-428.797,-109.153
-426.797,-109.153
-426.797,-110.153
