xpoints,ypoints
-550.287,327.952
-550.287,328.952
-552.287,328.952
-552.287,329.952
-554.287,329.952
-554.287,330.952
-556.287,330.952
-556.287,331.952
-558.287,331.952
-558.287,332.952
-559.287,332.952
-559.287,333.952
-561.287,333.952
-561.287,334.952
-563.287,334.952
-563.287,335.952
-565.287,335.952
-565.287,336.952
-567.287,336.952
-567.287,337.952
-569.287,337.952
-569.287,338.952
-571.287,338.952
-571.287,339.952
-573.287,339.952
-573.287,340.952
-575.287,340.952
-575.287,341.952
-577.287,341.952
-577.287,342.952
-579.287,342.952
-579.287,343.952
-581.287,343.952
-581.287,344.952
-583.287,344.952
-583.287,345.952
-585.287,345.952
-585.287,346.952
-587.287,346.952
-587.287,347.952
-589.287,347.952
-589.287,348.952
-591.287,348.952
-591.287,349.952
-593.287,349.952
-593.287,350.952
-595.287,350.952
-595.287,351.952
-598.287,351.952
-598.287,352.952
-600.287,352.952
-600.287,353.952
-602.287,353.952
-602.287,354.952
-604.287,354.952
-604.287,355.952
-607.287,355.952
-607.287,356.952
-609.287,356.952
-609.287,357.952
-611.287,357.952
-611.287,358.952
-614.287,358.952
-614.287,359.952
-616.287,359.952
-616.287,360.952
-619.287,360.952
-619.287,361.952
-621.287,361.952
-621.287,362.952
-623.287,362.952
-623.287,363.952
-626.287,363.952
-626.287,364.952
-629.287,364.952
-629.287,365.952
-631.287,365.952
-631.287,366.952
-634.287,366.952
-634.287,367.952
-637.287,367.952
-637.287,368.952
-639.287,368.952
-639.287,369.952
-643.287,369.952
-643.287,370.952
-646.287,370.952
-646.287,371.952
-650.287,371.952
-650.287,372.952
-654.287,372.952
-654.287,373.952
-658.287,373.952
-658.287,374.952
-662.287,374.952
-662.287,375.952
-667.287,375.952
-667.287,376.952
-671.287,376.952
-671.287,377.952
-676.287,377.952
-676.287,378.952
-682.287,378.952
-682.287,379.952
-688.287,379.952
-688.287,380.952
-694.287,380.952
-694.287,381.952
-702.287,381.952
-702.287,382.952
-712.287,382.952
-712.287,383.952
-726.287,383.952
-726.287,384.952
-755.287,384.952
-755.287,361.952
-754.287,361.952
-754.287,349.952
-752.287,349.952
-752.287,348.952
-748.287,348.952
-748.287,347.952
-744.287,347.952
-744.287,346.952
-741.287,346.952
-741.287,345.952
-737.287,345.952
-737.287,344.952
-733.287,344.952
-733.287,343.952
-730.287,343.952
-730.287,342.952
-727.287,342.952
-727.287,341.952
-723.287,341.952
-723.287,340.952
-720.287,340.952
-720.287,339.952
-717.287,339.952
-717.287,338.952
-714.287,338.952
-714.287,337.952
-711.287,337.952
-711.287,336.952
-708.287,336.952
-708.287,335.952
-705.287,335.952
-705.287,334.952
-703.287,334.952
-703.287,333.952
-700.287,333.952
-700.287,332.952
-697.287,332.952
-697.287,331.952
-695.287,331.952
-695.287,330.952
-692.287,330.952
-692.287,329.952
-690.287,329.952
-690.287,328.952
-687.287,328.952
-687.287,327.952
-685.287,327.952
-685.287,326.952
-683.287,326.952
-683.287,325.952
-680.287,325.952
