xpoints,ypoints
418.482,-248.196
418.482,-249.196
417.482,-249.196
417.482,-250.196
415.482,-250.196
415.482,-251.196
414.482,-251.196
414.482,-252.196
412.482,-252.196
412.482,-253.196
410.482,-253.196
410.482,-254.196
409.482,-254.196
409.482,-255.196
407.482,-255.196
407.482,-256.196
405.482,-256.196
405.482,-257.196
404.482,-257.196
404.482,-258.196
402.482,-258.196
402.482,-259.196
400.482,-259.196
400.482,-260.196
398.482,-260.196
398.482,-261.196
397.482,-261.196
397.482,-262.196
395.482,-262.196
395.482,-263.196
393.482,-263.196
393.482,-264.196
391.482,-264.196
391.482,-265.196
389.482,-265.196
389.482,-266.196
387.482,-266.196
387.482,-267.196
385.482,-267.196
385.482,-268.196
383.482,-268.196
383.482,-269.196
381.482,-269.196
381.482,-270.196
379.482,-270.196
379.482,-271.196
377.482,-271.196
377.482,-272.196
375.482,-272.196
375.482,-273.196
373.482,-273.196
373.482,-274.196
371.482,-274.196
371.482,-275.196
369.482,-275.196
369.482,-276.196
367.482,-276.196
367.482,-277.196
365.482,-277.196
365.482,-278.196
363.482,-278.196
363.482,-279.196
360.482,-279.196
360.482,-280.196
358.482,-280.196
358.482,-281.196
356.482,-281.196
356.482,-282.196
353.482,-282.196
353.482,-283.196
351.482,-283.196
351.482,-284.196
349.482,-284.196
349.482,-285.196
346.482,-285.196
346.482,-286.196
344.482,-286.196
344.482,-287.196
341.482,-287.196
341.482,-288.196
339.482,-288.196
339.482,-289.196
336.482,-289.196
336.482,-290.196
334.482,-290.196
334.482,-291.196
331.482,-291.196
331.482,-292.196
328.482,-292.196
328.482,-293.196
326.482,-293.196
326.482,-294.196
323.482,-294.196
323.482,-295.196
320.482,-295.196
320.482,-296.196
317.482,-296.196
317.482,-297.196
314.482,-297.196
314.482,-298.196
311.482,-298.196
311.482,-299.196
308.482,-299.196
308.482,-300.196
305.482,-300.196
305.482,-301.196
302.482,-301.196
302.482,-302.196
299.482,-302.196
299.482,-303.196
295.482,-303.196
295.482,-304.196
292.482,-304.196
292.482,-305.196
289.482,-305.196
289.482,-306.196
285.482,-306.196
285.482,-307.196
281.482,-307.196
281.482,-308.196
278.482,-308.196
278.482,-309.196
274.482,-309.196
274.482,-310.196
270.482,-310.196
270.482,-311.196
266.482,-311.196
266.482,-312.196
262.482,-312.196
262.482,-313.196
258.482,-313.196
258.482,-314.196
254.482,-314.196
254.482,-315.196
249.482,-315.196
249.482,-316.196
244.482,-316.196
244.482,-317.196
240.482,-317.196
240.482,-318.196
235.482,-318.196
235.482,-319.196
230.482,-319.196
230.482,-320.196
224.482,-320.196
224.482,-321.196
218.482,-321.196
218.482,-322.196
212.482,-322.196
212.482,-323.196
206.482,-323.196
206.482,-324.196
199.482,-324.196
199.482,-325.196
191.482,-325.196
191.482,-326.196
183.482,-326.196
183.482,-327.196
174.482,-327.196
174.482,-328.196
163.482,-328.196
163.482,-329.196
150.482,-329.196
150.482,-330.196
128.482,-330.196
128.482,-331.196
99.482,-331.196
99.482,-330.196
81.482,-330.196
81.482,-329.196
69.482,-329.196
69.482,-328.196
59.482,-328.196
59.482,-327.196
50.482,-327.196
50.482,-326.196
42.482,-326.196
42.482,-325.196
35.482,-325.196
35.482,-324.196
28.482,-324.196
28.482,-323.196
22.482,-323.196
22.482,-322.196
16.482,-322.196
16.482,-321.196
10.482,-321.196
10.482,-320.196
5.482,-320.196
5.482,-319.196
-0.518,-319.196
-0.518,-318.196
-5.518,-318.196
-5.518,-317.196
-10.518,-317.196
-10.518,-316.196
-14.518,-316.196
-14.518,-315.196
-19.518,-315.196
-19.518,-314.196
-23.518,-314.196
-23.518,-313.196
-28.518,-313.196
-28.518,-312.196
-32.518,-312.196
-32.518,-311.196
-36.518,-311.196
-36.518,-310.196
-40.518,-310.196
-40.518,-309.196
-44.518,-309.196
-44.518,-308.196
-48.518,-308.196
-48.518,-307.196
-52.518,-307.196
-52.518,-306.196
-55.518,-306.196
-55.518,-305.196
-59.518,-305.196
-59.518,-304.196
-62.518,-304.196
-62.518,-303.196
-66.518,-303.196
-66.518,-302.196
-69.518,-302.196
-69.518,-301.196
-73.518,-301.196
-73.518,-300.196
-76.518,-300.196
-76.518,-299.196
-79.518,-299.196
-79.518,-298.196
-82.518,-298.196
-82.518,-297.196
-85.518,-297.196
-85.518,-296.196
-88.518,-296.196
-88.518,-295.196
-91.518,-295.196
-91.518,-294.196
-94.518,-294.196
-94.518,-293.196
-97.518,-293.196
-97.518,-292.196
-100.518,-292.196
-100.518,-291.196
-103.518,-291.196
-103.518,-290.196
-106.518,-290.196
-106.518,-289.196
-108.518,-289.196
-108.518,-288.196
-111.518,-288.196
-111.518,-287.196
-114.518,-287.196
-114.518,-286.196
-116.518,-286.196
-116.518,-285.196
-119.518,-285.196
-119.518,-284.196
-122.518,-284.196
-122.518,-283.196
-124.518,-283.196
-124.518,-282.196
-127.518,-282.196
-127.518,-281.196
-129.518,-281.196
-129.518,-280.196
-131.518,-280.196
-131.518,-279.196
-134.518,-279.196
-134.518,-278.196
-136.518,-278.196
-136.518,-277.196
-139.518,-277.196
-139.518,-276.196
-141.518,-276.196
-141.518,-275.196
-143.518,-275.196
-143.518,-274.196
-145.518,-274.196
-145.518,-273.196
-148.518,-273.196
-148.518,-272.196
-150.518,-272.196
-150.518,-271.196
-152.518,-271.196
-152.518,-270.196
-154.518,-270.196
-154.518,-269.196
-156.518,-269.196
-156.518,-268.196
-159.518,-268.196
-159.518,-267.196
-161.518,-267.196
-161.518,-266.196
-163.518,-266.196
-163.518,-265.196
-165.518,-265.196
-165.518,-264.196
-167.518,-264.196
-167.518,-263.196
-169.518,-263.196
-169.518,-262.196
-171.518,-262.196
-171.518,-261.196
-173.518,-261.196
-173.518,-260.196
-175.518,-260.196
-175.518,-259.196
-177.518,-259.196
-177.518,-258.196
-179.518,-258.196
-179.518,-257.196
-180.518,-257.196
-180.518,-256.196
-182.518,-256.196
-182.518,-255.196
-184.518,-255.196
-184.518,-254.196
-186.518,-254.196
-186.518,-253.196
-188.518,-253.196
-188.518,-252.196
-190.518,-252.196
-190.518,-251.196
-191.518,-251.196
-191.518,-250.196
-193.518,-250.196
-193.518,-249.196
-195.518,-249.196
-195.518,-248.196
-197.518,-248.196
-197.518,-247.196
-198.518,-247.196
-198.518,-246.196
-200.518,-246.196
-200.518,-245.196
-202.518,-245.196
-202.518,-244.196
-203.518,-244.196
-203.518,-243.196
-205.518,-243.196
-205.518,-242.196
-207.518,-242.196
-207.518,-241.196
-208.518,-241.196
-208.518,-240.196
-210.518,-240.196
-210.518,-239.196
-211.518,-239.196
-211.518,-238.196
-213.518,-238.196
-213.518,-237.196
-215.518,-237.196
-215.518,-236.196
-216.518,-236.196
-216.518,-235.196
-218.518,-235.196
-218.518,-234.196
-219.518,-234.196
-219.518,-233.196
-221.518,-233.196
-221.518,-232.196
-222.518,-232.196
-222.518,-231.196
-224.518,-231.196
-224.518,-230.196
-225.518,-230.196
-225.518,-229.196
-227.518,-229.196
-227.518,-228.196
-228.518,-228.196
-228.518,-227.196
-230.518,-227.196
-230.518,-226.196
-231.518,-226.196
-231.518,-225.196
-232.518,-225.196
-232.518,-224.196
-234.518,-224.196
-234.518,-223.196
-235.518,-223.196
-235.518,-222.196
-237.518,-222.196
-237.518,-221.196
-238.518,-221.196
-238.518,-220.196
-239.518,-220.196
-239.518,-219.196
-241.518,-219.196
-241.518,-218.196
-242.518,-218.196
-242.518,-217.196
-243.518,-217.196
-243.518,-216.196
-245.518,-216.196
-245.518,-215.196
-246.518,-215.196
-246.518,-214.196
-247.518,-214.196
-247.518,-213.196
-248.518,-213.196
-248.518,-212.196
