xpoints,ypoints
-369.568,-99.267
-371.568,-99.267
-371.568,-98.267
-373.568,-98.267
-373.568,-97.267
-375.568,-97.267
-375.568,-96.267
-377.568,-96.267
-377.568,-95.267
-379.568,-95.267
-379.568,-94.267
-381.568,-94.267
-381.568,-93.267
-383.568,-93.267
-383.568,-92.267
-385.568,-92.267
-385.568,-91.267
-387.568,-91.267
-387.568,-90.267
-389.568,-90.267
-389.568,-89.267
-391.568,-89.267
-391.568,-88.267
-393.568,-88.267
-393.568,-87.267
-395.568,-87.267
-395.568,-86.267
-396.568,-86.267
-396.568,-85.267
-398.568,-85.267
-398.568,-84.267
-400.568,-84.267
-400.568,-83.267
-402.568,-83.267
-402.568,-82.267
-404.568,-82.267
-404.568,-81.267
-406.568,-81.267
-406.568,-80.267
-408.568,-80.267
-408.568,-79.267
-410.568,-79.267
-410.568,-78.267
-411.568,-78.267
-411.568,-77.267
-413.568,-77.267
-413.568,-76.267
-415.568,-76.267
-415.568,-75.267
-417.568,-75.267
-417.568,-74.267
-419.568,-74.267
-419.568,-73.267
-421.568,-73.267
-421.568,-72.267
-422.568,-72.267
-422.568,-71.267
-424.568,-71.267
-424.568,-70.267
-426.568,-70.267
-426.568,-69.267
-428.568,-69.267
-428.568,-68.267
-430.568,-68.267
-430.568,-67.267
-432.568,-67.267
-432.568,-66.267
-433.568,-66.267
-433.568,-65.267
-435.568,-65.267
-435.568,-64.267
-437.568,-64.267
-437.568,-63.267
-439.568,-63.267
-439.568,-62.267
-440.568,-62.267
-440.568,-61.267
-442.568,-61.267
-442.568,-60.267
-444.568,-60.267
-444.568,-59.267
-446.568,-59.267
-446.568,-58.267
-448.568,-58.267
-448.568,-57.267
-449.568,-57.267
-449.568,-56.267
-451.568,-56.267
-451.568,-55.267
-453.568,-55.267
-453.568,-54.267
-455.568,-54.267
-455.568,-53.267
-456.568,-53.267
-456.568,-52.267
-458.568,-52.267
-458.568,-51.267
-460.568,-51.267
-460.568,-50.267
-461.568,-50.267
-461.568,-49.267
-463.568,-49.267
-463.568,-48.267
-465.568,-48.267
-465.568,-47.267
-467.568,-47.267
-467.568,-46.267
-468.568,-46.267
-468.568,-45.267
-470.568,-45.267
-470.568,-44.267
-472.568,-44.267
-472.568,-43.267
-474.568,-43.267
-474.568,-42.267
-475.568,-42.267
-475.568,-41.267
-477.568,-41.267
-477.568,-40.267
-479.568,-40.267
-479.568,-39.267
-480.568,-39.267
-480.568,-38.267
-482.568,-38.267
-482.568,-37.267
-484.568,-37.267
-484.568,-36.267
-486.568,-36.267
-486.568,-35.267
-487.568,-35.267
-487.568,-34.267
-489.568,-34.267
-489.568,-33.267
-491.568,-33.267
-491.568,-32.267
-492.568,-32.267
-492.568,-31.267
-494.568,-31.267
-494.568,-30.267
-496.568,-30.267
-496.568,-29.267
-497.568,-29.267
-497.568,-28.267
-499.568,-28.267
-499.568,-27.267
-501.568,-27.267
-501.568,-26.267
-502.568,-26.267
-502.568,-25.267
-504.568,-25.267
-504.568,-24.267
-506.568,-24.267
-506.568,-23.267
-508.568,-23.267
-508.568,-22.267
-509.568,-22.267
-509.568,-21.267
-511.568,-21.267
-511.568,-20.267
-513.568,-20.267
-513.568,-19.267
-514.568,-19.267
-514.568,-18.267
-516.568,-18.267
-516.568,-17.267
-518.568,-17.267
-518.568,-16.267
-519.568,-16.267
-519.568,-15.267
-521.568,-15.267
-521.568,-14.267
-523.568,-14.267
-523.568,-13.267
-524.568,-13.267
-524.568,-12.267
-526.568,-12.267
-526.568,-11.267
-528.568,-11.267
-528.568,-10.267
-529.568,-10.267
-529.568,-9.267
-531.568,-9.267
-531.568,-8.267
-533.568,-8.267
-533.568,-7.267
-534.568,-7.267
-534.568,-6.267
-536.568,-6.267
-536.568,-5.267
-538.568,-5.267
-538.568,-4.267
-539.568,-4.267
-539.568,-3.267
-541.568,-3.267
-541.568,-2.267
-543.568,-2.267
-543.568,-1.267
-544.568,-1.267
-544.568,-0.267
-546.568,-0.267
-546.568,0.733
-548.568,0.733
-548.568,1.733
-550.568,1.733
-550.568,2.733
-551.568,2.733
-551.568,3.733
-553.568,3.733
-553.568,4.733
-555.568,4.733
-555.568,5.733
-556.568,5.733
-556.568,6.733
-558.568,6.733
-558.568,7.733
-560.568,7.733
-560.568,8.733
-561.568,8.733
-561.568,9.733
-563.568,9.733
-563.568,10.733
-565.568,10.733
-565.568,11.733
-567.568,11.733
-567.568,12.733
-568.568,12.733
-568.568,13.733
-570.568,13.733
-570.568,14.733
-572.568,14.733
-572.568,15.733
-573.568,15.733
-573.568,16.733
-575.568,16.733
-575.568,17.733
-577.568,17.733
-577.568,18.733
-579.568,18.733
-579.568,19.733
-580.568,19.733
-580.568,20.733
-582.568,20.733
-582.568,21.733
-585.568,21.733
-585.568,20.733
-587.568,20.733
-587.568,19.733
-588.568,19.733
-588.568,18.733
-589.568,18.733
-589.568,17.733
-591.568,17.733
-591.568,16.733
-592.568,16.733
-592.568,15.733
-593.568,15.733
-593.568,14.733
-594.568,14.733
-594.568,13.733
-596.568,13.733
-596.568,12.733
-597.568,12.733
-597.568,11.733
-598.568,11.733
-598.568,10.733
-599.568,10.733
-599.568,9.733
-600.568,9.733
-600.568,8.733
-601.568,8.733
-601.568,7.733
-603.568,7.733
-603.568,6.733
-604.568,6.733
-604.568,5.733
-605.568,5.733
-605.568,3.733
-606.568,3.733
-606.568,2.733
-607.568,2.733
-607.568,1.733
-608.568,1.733
-608.568,0.733
-609.568,0.733
-609.568,-0.267
-610.568,-0.267
-610.568,-1.267
-611.568,-1.267
-611.568,-2.267
-612.568,-2.267
-612.568,-3.267
-613.568,-3.267
-613.568,-5.267
-614.568,-5.267
-614.568,-6.267
-615.568,-6.267
-615.568,-7.267
-616.568,-7.267
-616.568,-9.267
-617.568,-9.267
-617.568,-10.267
-618.568,-10.267
-618.568,-12.267
-619.568,-12.267
-619.568,-14.267
-620.568,-14.267
-620.568,-16.267
-621.568,-16.267
-621.568,-17.267
-622.568,-17.267
-622.568,-19.267
-623.568,-19.267
-623.568,-22.267
-624.568,-22.267
-624.568,-24.267
-625.568,-24.267
-625.568,-27.267
-626.568,-27.267
-626.568,-30.267
-627.568,-30.267
-627.568,-33.267
-628.568,-33.267
-628.568,-37.267
-629.568,-37.267
-629.568,-42.267
-630.568,-42.267
-630.568,-49.267
-631.568,-49.267
-631.568,-57.267
-632.568,-57.267
-632.568,-62.267
-631.568,-62.267
-631.568,-63.267
-630.568,-63.267
-630.568,-64.267
