xpoints,ypoints
517.735,48.634
517.735,-36.366
516.735,-36.366
516.735,-50.366
515.735,-50.366
515.735,-59.366
514.735,-59.366
514.735,-67.366
513.735,-67.366
513.735,-73.366
512.735,-73.366
512.735,-79.366
511.735,-79.366
511.735,-84.366
510.735,-84.366
510.735,-89.366
509.735,-89.366
509.735,-93.366
508.735,-93.366
508.735,-97.366
507.735,-97.366
507.735,-101.366
506.735,-101.366
506.735,-105.366
505.735,-105.366
505.735,-108.366
504.735,-108.366
504.735,-111.366
503.735,-111.366
503.735,-115.366
502.735,-115.366
502.735,-118.366
501.735,-118.366
501.735,-121.366
500.735,-121.366
500.735,-123.366
499.735,-123.366
499.735,-126.366
498.735,-126.366
498.735,-129.366
497.735,-129.366
497.735,-132.366
496.735,-132.366
496.735,-134.366
495.735,-134.366
495.735,-137.366
494.735,-137.366
494.735,-139.366
493.735,-139.366
493.735,-141.366
492.735,-141.366
492.735,-144.366
491.735,-144.366
491.735,-146.366
490.735,-146.366
490.735,-148.366
489.735,-148.366
489.735,-150.366
488.735,-150.366
488.735,-152.366
487.735,-152.366
487.735,-154.366
486.735,-154.366
486.735,-156.366
485.735,-156.366
485.735,-158.366
484.735,-158.366
484.735,-160.366
483.735,-160.366
483.735,-162.366
482.735,-162.366
482.735,-164.366
481.735,-164.366
481.735,-166.366
480.735,-166.366
480.735,-168.366
479.735,-168.366
479.735,-169.366
478.735,-169.366
478.735,-171.366
477.735,-171.366
477.735,-173.366
476.735,-173.366
476.735,-174.366
475.735,-174.366
475.735,-176.366
474.735,-176.366
474.735,-178.366
473.735,-178.366
473.735,-179.366
472.735,-179.366
472.735,-181.366
471.735,-181.366
471.735,-183.366
470.735,-183.366
470.735,-184.366
469.735,-184.366
469.735,-186.366
468.735,-186.366
468.735,-187.366
467.735,-187.366
467.735,-189.366
466.735,-189.366
466.735,-190.366
465.735,-190.366
465.735,-192.366
464.735,-192.366
464.735,-193.366
463.735,-193.366
463.735,-194.366
462.735,-194.366
462.735,-196.366
461.735,-196.366
461.735,-197.366
460.735,-197.366
460.735,-198.366
459.735,-198.366
459.735,-200.366
458.735,-200.366
458.735,-201.366
457.735,-201.366
457.735,-202.366
456.735,-202.366
456.735,-204.366
455.735,-204.366
455.735,-205.366
454.735,-205.366
454.735,-206.366
453.735,-206.366
453.735,-208.366
452.735,-208.366
452.735,-209.366
451.735,-209.366
451.735,-210.366
450.735,-210.366
450.735,-211.366
449.735,-211.366
449.735,-213.366
448.735,-213.366
448.735,-214.366
447.735,-214.366
447.735,-215.366
446.735,-215.366
446.735,-216.366
445.735,-216.366
445.735,-217.366
444.735,-217.366
444.735,-218.366
443.735,-218.366
443.735,-220.366
442.735,-220.366
442.735,-221.366
441.735,-221.366
441.735,-222.366
440.735,-222.366
440.735,-223.366
439.735,-223.366
439.735,-224.366
438.735,-224.366
438.735,-225.366
437.735,-225.366
437.735,-226.366
436.735,-226.366
436.735,-227.366
435.735,-227.366
435.735,-228.366
434.735,-228.366
434.735,-229.366
433.735,-229.366
433.735,-230.366
432.735,-230.366
432.735,-231.366
431.735,-231.366
431.735,-232.366
430.735,-232.366
430.735,-233.366
429.735,-233.366
429.735,-235.366
428.735,-235.366
428.735,-236.366
427.735,-236.366
427.735,-237.366
426.735,-237.366
426.735,-238.366
424.735,-238.366
424.735,-239.366
423.735,-239.366
423.735,-240.366
422.735,-240.366
422.735,-241.366
421.735,-241.366
421.735,-242.366
420.735,-242.366
420.735,-243.366
419.735,-243.366
419.735,-244.366
418.735,-244.366
418.735,-245.366
417.735,-245.366
417.735,-246.366
416.735,-246.366
416.735,-247.366
415.735,-247.366
415.735,-248.366
414.735,-248.366
414.735,-249.366
413.735,-249.366
413.735,-250.366
411.735,-250.366
411.735,-251.366
410.735,-251.366
410.735,-252.366
409.735,-252.366
409.735,-253.366
408.735,-253.366
408.735,-254.366
407.735,-254.366
407.735,-255.366
406.735,-255.366
406.735,-256.366
404.735,-256.366
404.735,-257.366
403.735,-257.366
403.735,-258.366
402.735,-258.366
402.735,-259.366
401.735,-259.366
401.735,-260.366
400.735,-260.366
400.735,-261.366
398.735,-261.366
398.735,-262.366
397.735,-262.366
397.735,-263.366
396.735,-263.366
396.735,-264.366
395.735,-264.366
395.735,-265.366
393.735,-265.366
393.735,-266.366
392.735,-266.366
392.735,-267.366
391.735,-267.366
391.735,-268.366
389.735,-268.366
389.735,-269.366
388.735,-269.366
388.735,-270.366
387.735,-270.366
387.735,-271.366
385.735,-271.366
385.735,-272.366
384.735,-272.366
384.735,-273.366
383.735,-273.366
383.735,-274.366
381.735,-274.366
381.735,-275.366
380.735,-275.366
380.735,-276.366
379.735,-276.366
379.735,-277.366
377.735,-277.366
377.735,-278.366
376.735,-278.366
376.735,-279.366
375.735,-279.366
375.735,-280.366
373.735,-280.366
373.735,-281.366
372.735,-281.366
372.735,-282.366
370.735,-282.366
370.735,-283.366
369.735,-283.366
369.735,-284.366
367.735,-284.366
367.735,-285.366
366.735,-285.366
366.735,-286.366
364.735,-286.366
364.735,-287.366
363.735,-287.366
363.735,-288.366
361.735,-288.366
361.735,-289.366
360.735,-289.366
360.735,-290.366
358.735,-290.366
358.735,-291.366
357.735,-291.366
357.735,-292.366
355.735,-292.366
355.735,-293.366
353.735,-293.366
353.735,-294.366
352.735,-294.366
352.735,-295.366
350.735,-295.366
350.735,-296.366
348.735,-296.366
348.735,-297.366
346.735,-297.366
346.735,-298.366
345.735,-298.366
345.735,-299.366
343.735,-299.366
343.735,-300.366
341.735,-300.366
341.735,-301.366
339.735,-301.366
339.735,-302.366
338.735,-302.366
338.735,-303.366
336.735,-303.366
336.735,-304.366
334.735,-304.366
334.735,-305.366
332.735,-305.366
332.735,-306.366
330.735,-306.366
330.735,-307.366
328.735,-307.366
328.735,-308.366
326.735,-308.366
326.735,-309.366
324.735,-309.366
324.735,-310.366
322.735,-310.366
322.735,-311.366
320.735,-311.366
320.735,-312.366
318.735,-312.366
318.735,-313.366
315.735,-313.366
315.735,-314.366
313.735,-314.366
313.735,-315.366
311.735,-315.366
311.735,-316.366
309.735,-316.366
309.735,-317.366
307.735,-317.366
307.735,-318.366
304.735,-318.366
304.735,-319.366
302.735,-319.366
302.735,-320.366
300.735,-320.366
300.735,-321.366
298.735,-321.366
298.735,-322.366
295.735,-322.366
295.735,-323.366
293.735,-323.366
293.735,-324.366
291.735,-324.366
291.735,-325.366
288.735,-325.366
288.735,-326.366
286.735,-326.366
286.735,-327.366
283.735,-327.366
283.735,-328.366
281.735,-328.366
281.735,-329.366
279.735,-329.366
279.735,-330.366
276.735,-330.366
276.735,-331.366
273.735,-331.366
273.735,-332.366
271.735,-332.366
271.735,-333.366
