xpoints,ypoints
266.786,-250.890
265.786,-250.890
265.786,-251.890
264.786,-251.890
264.786,-252.890
263.786,-252.890
263.786,-253.890
262.786,-253.890
262.786,-254.890
261.786,-254.890
261.786,-255.890
260.786,-255.890
260.786,-256.890
259.786,-256.890
259.786,-257.890
258.786,-257.890
258.786,-258.890
257.786,-258.890
257.786,-259.890
256.786,-259.890
256.786,-261.890
255.786,-261.890
255.786,-262.890
254.786,-262.890
254.786,-263.890
253.786,-263.890
253.786,-264.890
252.786,-264.890
252.786,-265.890
251.786,-265.890
251.786,-266.890
250.786,-266.890
250.786,-267.890
249.786,-267.890
249.786,-268.890
248.786,-268.890
248.786,-270.890
247.786,-270.890
247.786,-271.890
246.786,-271.890
246.786,-272.890
245.786,-272.890
245.786,-273.890
244.786,-273.890
244.786,-274.890
243.786,-274.890
243.786,-275.890
242.786,-275.890
242.786,-276.890
241.786,-276.890
241.786,-278.890
240.786,-278.890
240.786,-279.890
239.786,-279.890
239.786,-280.890
238.786,-280.890
238.786,-281.890
237.786,-281.890
237.786,-282.890
236.786,-282.890
236.786,-283.890
235.786,-283.890
235.786,-284.890
234.786,-284.890
234.786,-286.890
233.786,-286.890
233.786,-287.890
232.786,-287.890
232.786,-288.890
231.786,-288.890
231.786,-289.890
230.786,-289.890
230.786,-290.890
229.786,-290.890
229.786,-291.890
228.786,-291.890
228.786,-292.890
227.786,-292.890
227.786,-293.890
226.786,-293.890
226.786,-294.890
225.786,-294.890
225.786,-295.890
224.786,-295.890
224.786,-296.890
223.786,-296.890
223.786,-297.890
222.786,-297.890
222.786,-298.890
221.786,-298.890
221.786,-299.890
220.786,-299.890
220.786,-300.890
219.786,-300.890
219.786,-301.890
218.786,-301.890
218.786,-302.890
216.786,-302.890
216.786,-303.890
215.786,-303.890
215.786,-304.890
214.786,-304.890
214.786,-305.890
213.786,-305.890
213.786,-306.890
211.786,-306.890
211.786,-307.890
210.786,-307.890
210.786,-308.890
208.786,-308.890
208.786,-309.890
206.786,-309.890
206.786,-310.890
205.786,-310.890
205.786,-311.890
203.786,-311.890
203.786,-312.890
201.786,-312.890
201.786,-313.890
199.786,-313.890
199.786,-314.890
196.786,-314.890
196.786,-315.890
194.786,-315.890
194.786,-316.890
191.786,-316.890
191.786,-317.890
188.786,-317.890
188.786,-318.890
184.786,-318.890
184.786,-319.890
180.786,-319.890
180.786,-320.890
175.786,-320.890
175.786,-321.890
169.786,-321.890
169.786,-322.890
162.786,-322.890
162.786,-323.890
153.786,-323.890
153.786,-324.890
140.786,-324.890
140.786,-325.890
121.786,-325.890
121.786,-326.890
76.786,-326.890
76.786,-327.890
5.786,-327.890
5.786,-326.890
-9.214,-326.890
-9.214,-325.890
-20.214,-325.890
-20.214,-324.890
-29.214,-324.890
-29.214,-323.890
-36.214,-323.890
-36.214,-322.890
-43.214,-322.890
-43.214,-321.890
-49.214,-321.890
-49.214,-320.890
-55.214,-320.890
-55.214,-319.890
-61.214,-319.890
-61.214,-318.890
-66.214,-318.890
-66.214,-317.890
-71.214,-317.890
-71.214,-316.890
-76.214,-316.890
-76.214,-315.890
-81.214,-315.890
-81.214,-314.890
-85.214,-314.890
-85.214,-313.890
-90.214,-313.890
-90.214,-312.890
-94.214,-312.890
-94.214,-311.890
-98.214,-311.890
-98.214,-310.890
-103.214,-310.890
-103.214,-309.890
-107.214,-309.890
-107.214,-308.890
-111.214,-308.890
-111.214,-307.890
-115.214,-307.890
-115.214,-306.890
-118.214,-306.890
-118.214,-305.890
-122.214,-305.890
-122.214,-304.890
-126.214,-304.890
-126.214,-303.890
-130.214,-303.890
-130.214,-302.890
-133.214,-302.890
-133.214,-301.890
-137.214,-301.890
-137.214,-300.890
-140.214,-300.890
-140.214,-299.890
-144.214,-299.890
-144.214,-298.890
-147.214,-298.890
-147.214,-297.890
-151.214,-297.890
-151.214,-296.890
-154.214,-296.890
-154.214,-295.890
-157.214,-295.890
-157.214,-294.890
-160.214,-294.890
-160.214,-293.890
-164.214,-293.890
-164.214,-292.890
-167.214,-292.890
-167.214,-291.890
-170.214,-291.890
-170.214,-290.890
-173.214,-290.890
-173.214,-289.890
-176.214,-289.890
-176.214,-288.890
-179.214,-288.890
-179.214,-287.890
-183.214,-287.890
-183.214,-286.890
-186.214,-286.890
-186.214,-285.890
-189.214,-285.890
-189.214,-284.890
-192.214,-284.890
-192.214,-283.890
-195.214,-283.890
-195.214,-282.890
-197.214,-282.890
-197.214,-281.890
-200.214,-281.890
-200.214,-280.890
-203.214,-280.890
-203.214,-279.890
-206.214,-279.890
-206.214,-278.890
-209.214,-278.890
-209.214,-277.890
-212.214,-277.890
-212.214,-276.890
-214.214,-276.890
-214.214,-275.890
-217.214,-275.890
-217.214,-274.890
-220.214,-274.890
-220.214,-273.890
-223.214,-273.890
-223.214,-272.890
-225.214,-272.890
-225.214,-271.890
-228.214,-271.890
-228.214,-270.890
-231.214,-270.890
-231.214,-269.890
-233.214,-269.890
-233.214,-268.890
-236.214,-268.890
-236.214,-267.890
-238.214,-267.890
-238.214,-266.890
-241.214,-266.890
-241.214,-265.890
-243.214,-265.890
-243.214,-264.890
-246.214,-264.890
-246.214,-263.890
-248.214,-263.890
-248.214,-262.890
-251.214,-262.890
-251.214,-261.890
-253.214,-261.890
-253.214,-260.890
-256.214,-260.890
-256.214,-259.890
-258.214,-259.890
-258.214,-258.890
-260.214,-258.890
-260.214,-257.890
-262.214,-257.890
-262.214,-256.890
-265.214,-256.890
-265.214,-255.890
-267.214,-255.890
-267.214,-254.890
-269.214,-254.890
-269.214,-253.890
-271.214,-253.890
-271.214,-252.890
-273.214,-252.890
-273.214,-251.890
-275.214,-251.890
-275.214,-250.890
-277.214,-250.890
-277.214,-249.890
-279.214,-249.890
-279.214,-248.890
-280.214,-248.890
-280.214,-246.890
-281.214,-246.890
-281.214,-243.890
-282.214,-243.890
-282.214,-233.890
-283.214,-233.890
-283.214,-202.890
-284.214,-202.890
-284.214,-191.890
-285.214,-191.890
-285.214,-185.890
-286.214,-185.890
-286.214,-180.890
-287.214,-180.890
-287.214,-176.890
-288.214,-176.890
-288.214,-173.890
-289.214,-173.890
-289.214,-171.890
-290.214,-171.890
-290.214,-168.890
-291.214,-168.890
-291.214,-167.890
-292.214,-167.890
-292.214,-165.890
-294.214,-165.890
-294.214,-164.890
-295.214,-164.890
-295.214,-163.890
-296.214,-163.890
-296.214,-162.890
-297.214,-162.890
-297.214,-161.890
-298.214,-161.890
-298.214,-160.890
-299.214,-160.890
-299.214,-159.890
-300.214,-159.890
-300.214,-158.890
-302.214,-158.890
-302.214,-157.890
-303.214,-157.890
-303.214,-156.890
-304.214,-156.890
-304.214,-155.890
-305.214,-155.890
-305.214,-154.890
-307.214,-154.890
-307.214,-153.890
-308.214,-153.890
-308.214,-152.890
-309.214,-152.890
-309.214,-151.890
-310.214,-151.890
-310.214,-150.890
-311.214,-150.890
-311.214,-149.890
-313.214,-149.890
-313.214,-148.890
-314.214,-148.890
-314.214,-147.890
-315.214,-147.890
-315.214,-146.890
-316.214,-146.890
-316.214,-145.890
-317.214,-145.890
-317.214,-144.890
-319.214,-144.890
-319.214,-143.890
-320.214,-143.890
-320.214,-142.890
-321.214,-142.890
-321.214,-141.890
-322.214,-141.890
-322.214,-140.890
-324.214,-140.890
-324.214,-139.890
-325.214,-139.890
-325.214,-138.890
-326.214,-138.890
-326.214,-137.890
-327.214,-137.890
-327.214,-136.890
-328.214,-136.890
-328.214,-135.890
-330.214,-135.890
-330.214,-134.890
-331.214,-134.890
-331.214,-133.890
-332.214,-133.890
-332.214,-132.890
-333.214,-132.890
-333.214,-131.890
-334.214,-131.890
-334.214,-130.890
-335.214,-130.890
-335.214,-129.890
-337.214,-129.890
-337.214,-128.890
-338.214,-128.890
-338.214,-127.890
-339.214,-127.890
-339.214,-126.890
-340.214,-126.890
-340.214,-125.890
-341.214,-125.890
-341.214,-124.890
-342.214,-124.890
-342.214,-123.890
-344.214,-123.890
-344.214,-122.890
-345.214,-122.890
-345.214,-121.890
-346.214,-121.890
-346.214,-120.890
-347.214,-120.890
