xpoints,ypoints
472.763,-318.687
471.763,-318.687
471.763,-319.687
469.763,-319.687
469.763,-320.687
468.763,-320.687
468.763,-321.687
467.763,-321.687
467.763,-322.687
465.763,-322.687
465.763,-323.687
464.763,-323.687
464.763,-324.687
463.763,-324.687
463.763,-325.687
461.763,-325.687
461.763,-326.687
460.763,-326.687
460.763,-327.687
458.763,-327.687
458.763,-328.687
457.763,-328.687
457.763,-329.687
456.763,-329.687
456.763,-330.687
454.763,-330.687
454.763,-331.687
453.763,-331.687
453.763,-332.687
451.763,-332.687
451.763,-333.687
450.763,-333.687
450.763,-334.687
448.763,-334.687
448.763,-335.687
447.763,-335.687
447.763,-336.687
445.763,-336.687
445.763,-337.687
443.763,-337.687
443.763,-338.687
442.763,-338.687
442.763,-339.687
440.763,-339.687
440.763,-340.687
439.763,-340.687
439.763,-341.687
437.763,-341.687
437.763,-342.687
435.763,-342.687
435.763,-343.687
434.763,-343.687
434.763,-344.687
432.763,-344.687
432.763,-345.687
430.763,-345.687
430.763,-346.687
429.763,-346.687
429.763,-347.687
427.763,-347.687
427.763,-348.687
425.763,-348.687
425.763,-349.687
423.763,-349.687
423.763,-350.687
422.763,-350.687
422.763,-351.687
420.763,-351.687
420.763,-352.687
418.763,-352.687
418.763,-353.687
416.763,-353.687
416.763,-354.687
414.763,-354.687
414.763,-355.687
412.763,-355.687
412.763,-356.687
411.763,-356.687
411.763,-357.687
409.763,-357.687
409.763,-358.687
407.763,-358.687
407.763,-359.687
405.763,-359.687
405.763,-360.687
403.763,-360.687
403.763,-361.687
401.763,-361.687
401.763,-362.687
399.763,-362.687
399.763,-363.687
397.763,-363.687
397.763,-364.687
394.763,-364.687
394.763,-365.687
392.763,-365.687
392.763,-366.687
390.763,-366.687
390.763,-367.687
388.763,-367.687
388.763,-368.687
386.763,-368.687
386.763,-369.687
383.763,-369.687
383.763,-370.687
381.763,-370.687
381.763,-371.687
379.763,-371.687
379.763,-372.687
376.763,-372.687
376.763,-373.687
374.763,-373.687
374.763,-374.687
372.763,-374.687
372.763,-375.687
369.763,-375.687
369.763,-376.687
367.763,-376.687
367.763,-377.687
364.763,-377.687
364.763,-378.687
361.763,-378.687
361.763,-379.687
359.763,-379.687
359.763,-380.687
356.763,-380.687
356.763,-381.687
353.763,-381.687
353.763,-382.687
350.763,-382.687
350.763,-383.687
347.763,-383.687
347.763,-384.687
344.763,-384.687
344.763,-385.687
342.763,-385.687
342.763,-386.687
339.763,-386.687
339.763,-387.687
335.763,-387.687
335.763,-388.687
332.763,-388.687
332.763,-389.687
329.763,-389.687
329.763,-390.687
326.763,-390.687
326.763,-391.687
322.763,-391.687
322.763,-392.687
319.763,-392.687
319.763,-393.687
315.763,-393.687
315.763,-394.687
311.763,-394.687
311.763,-395.687
307.763,-395.687
307.763,-396.687
303.763,-396.687
303.763,-397.687
299.763,-397.687
