xpoints,ypoints
-252.287,111.952
-251.287,111.952
-251.287,110.952
-249.287,110.952
-249.287,109.952
-248.287,109.952
-248.287,108.952
-246.287,108.952
-246.287,107.952
-245.287,107.952
-245.287,106.952
-243.287,106.952
-243.287,105.952
-241.287,105.952
-241.287,104.952
-240.287,104.952
-240.287,103.952
-238.287,103.952
-238.287,102.952
-237.287,102.952
-237.287,101.952
-235.287,101.952
-235.287,100.952
-233.287,100.952
-233.287,99.952
-232.287,99.952
-232.287,98.952
-230.287,98.952
-230.287,97.952
-229.287,97.952
-229.287,96.952
-227.287,96.952
-227.287,95.952
-225.287,95.952
-225.287,94.952
-224.287,94.952
-224.287,93.952
-222.287,93.952
-222.287,92.952
-220.287,92.952
-220.287,91.952
-219.287,91.952
-219.287,90.952
-217.287,90.952
-217.287,89.952
-216.287,89.952
-216.287,88.952
-214.287,88.952
-214.287,87.952
-212.287,87.952
-212.287,86.952
-210.287,86.952
-210.287,85.952
-209.287,85.952
-209.287,84.952
-207.287,84.952
-207.287,83.952
-205.287,83.952
-205.287,82.952
-204.287,82.952
-204.287,81.952
-202.287,81.952
-202.287,80.952
-200.287,80.952
-200.287,79.952
-198.287,79.952
-198.287,78.952
-197.287,78.952
-197.287,77.952
-195.287,77.952
-195.287,76.952
-193.287,76.952
-193.287,75.952
-191.287,75.952
-191.287,74.952
-190.287,74.952
-190.287,73.952
-188.287,73.952
-188.287,72.952
-186.287,72.952
-186.287,71.952
-184.287,71.952
-184.287,70.952
-182.287,70.952
-182.287,69.952
-181.287,69.952
-181.287,68.952
-179.287,68.952
-179.287,67.952
-177.287,67.952
-177.287,66.952
-175.287,66.952
-175.287,65.952
-173.287,65.952
-173.287,64.952
-171.287,64.952
-171.287,63.952
-170.287,63.952
-170.287,62.952
-168.287,62.952
-168.287,61.952
-166.287,61.952
-166.287,60.952
-164.287,60.952
-164.287,59.952
-162.287,59.952
-162.287,58.952
-160.287,58.952
-160.287,57.952
-158.287,57.952
-158.287,56.952
-156.287,56.952
-156.287,55.952
-154.287,55.952
-154.287,54.952
-152.287,54.952
-152.287,53.952
-150.287,53.952
-150.287,52.952
-148.287,52.952
-148.287,51.952
-146.287,51.952
-146.287,50.952
-144.287,50.952
-144.287,49.952
-142.287,49.952
-142.287,48.952
-140.287,48.952
-140.287,47.952
-138.287,47.952
-138.287,46.952
-136.287,46.952
-136.287,45.952
-134.287,45.952
-134.287,44.952
-132.287,44.952
-132.287,43.952
-130.287,43.952
-130.287,42.952
-127.287,42.952
-127.287,41.952
-125.287,41.952
-125.287,40.952
-123.287,40.952
-123.287,39.952
-121.287,39.952
-121.287,38.952
-119.287,38.952
-119.287,37.952
-116.287,37.952
-116.287,36.952
-114.287,36.952
-114.287,35.952
-112.287,35.952
-112.287,34.952
-110.287,34.952
-110.287,33.952
-107.287,33.952
-107.287,32.952
-105.287,32.952
-105.287,31.952
-103.287,31.952
-103.287,30.952
-100.287,30.952
-100.287,29.952
-98.287,29.952
-98.287,28.952
-95.287,28.952
-95.287,27.952
-93.287,27.952
-93.287,26.952
-90.287,26.952
-90.287,25.952
-88.287,25.952
-88.287,24.952
-85.287,24.952
-85.287,23.952
-83.287,23.952
-83.287,22.952
-80.287,22.952
-80.287,21.952
-77.287,21.952
-77.287,20.952
-75.287,20.952
-75.287,19.952
-72.287,19.952
-72.287,18.952
-69.287,18.952
-69.287,17.952
-66.287,17.952
-66.287,16.952
-64.287,16.952
-64.287,15.952
-61.287,15.952
-61.287,14.952
-58.287,14.952
-58.287,13.952
-55.287,13.952
-55.287,12.952
-52.287,12.952
-52.287,11.952
-49.287,11.952
-49.287,10.952
-45.287,10.952
-45.287,9.952
-42.287,9.952
-42.287,8.952
-39.287,8.952
-39.287,7.952
-36.287,7.952
-36.287,6.952
-32.287,6.952
-32.287,5.952
-29.287,5.952
-29.287,4.952
-25.287,4.952
-25.287,3.952
-21.287,3.952
-21.287,2.952
-18.287,2.952
-18.287,1.952
-14.287,1.952
-14.287,0.952
-9.287,0.952
-9.287,-0.048
-5.287,-0.048
-5.287,-1.048
-1.287,-1.048
-1.287,-2.048
3.713,-2.048
3.713,-3.048
8.713,-3.048
8.713,-4.048
14.713,-4.048
14.713,-5.048
19.713,-5.048
19.713,-6.048
26.713,-6.048
26.713,-7.048
33.713,-7.048
33.713,-8.048
41.713,-8.048
41.713,-9.048
51.713,-9.048
51.713,-10.048
65.713,-10.048
65.713,-11.048
100.713,-11.048
100.713,-10.048
116.713,-10.048
